cf_score_0,cf_score_1,geoid,num_votes_0,num_votes_1,tot_votes,midpoint
-0.12537578,1.3922042609999998,292038,168.0,149.0,317.0,0.6334142405
-0.12537578,1.3922042609999998,292039,365.0,76.0,441.0,0.6334142405
-0.12537578,1.3922042609999998,292040,430.0,178.0,608.0,0.6334142405
-0.12537578,1.3922042609999998,292041,485.0,169.0,654.0,0.6334142405
-0.12537578,1.3922042609999998,292042,246.0,44.0,290.0,0.6334142405
-0.12537578,1.3922042609999998,292043,277.0,24.0,301.0,0.6334142405
-0.12537578,1.3922042609999998,292044,271.0,65.0,336.0,0.6334142405
-0.12537578,1.3922042609999998,292045,614.0,158.0,772.0,0.6334142405
-0.12537578,1.3922042609999998,292046,660.0,183.0,843.0,0.6334142405
-0.12537578,1.3922042609999998,292047,426.0,127.0,553.0,0.6334142405
-0.12537578,1.3922042609999998,292048,257.0,63.0,320.0,0.6334142405
-0.12537578,1.3922042609999998,292049,425.0,177.0,602.0,0.6334142405
-0.12537578,1.3922042609999998,292050,406.0,211.0,617.0,0.6334142405
-0.12537578,1.3922042609999998,292051,33.0,21.0,54.0,0.6334142405
-0.12537578,1.3922042609999998,292052,130.0,45.0,175.0,0.6334142405
-0.12537578,1.3922042609999998,292053,224.0,45.0,269.0,0.6334142405
-0.12537578,1.3922042609999998,292054,480.0,139.0,619.0,0.6334142405
-1.324968017,1.060858053,292055,170.0,120.0,290.0,-0.132054982
-0.12537578,1.3922042609999998,292056,303.0,102.0,405.0,0.6334142405
-0.12537578,1.3922042609999998,292057,348.0,105.0,453.0,0.6334142405
-0.12537578,1.3922042609999998,292058,333.0,124.0,457.0,0.6334142405
-0.12537578,1.3922042609999998,292059,356.0,147.0,503.0,0.6334142405
-0.12537578,1.3922042609999998,292060,297.0,102.0,399.0,0.6334142405
-0.12537578,1.3922042609999998,292061,126.0,132.0,258.0,0.6334142405
-0.12537578,1.3922042609999998,292062,210.0,148.0,358.0,0.6334142405
-0.48557633299999997,1.135955281,292063,540.0,1415.0,1955.0,0.325189474
-0.12537578,1.3922042609999998,292064,407.0,260.0,667.0,0.6334142405
-0.48557633299999997,1.135955281,292065,647.0,718.0,1365.0,0.325189474
-0.48557633299999997,1.135955281,292066,499.0,744.0,1243.0,0.325189474
-0.12537578,1.3922042609999998,292067,7.0,9.0,16.0,0.6334142405
-0.12537578,1.3922042609999998,292068,513.0,577.0,1090.0,0.6334142405
-0.12537578,1.3922042609999998,292069,370.0,209.0,579.0,0.6334142405
-0.12537578,1.3922042609999998,292070,179.0,15.0,194.0,0.6334142405
-0.12537578,1.3922042609999998,292071,156.0,23.0,179.0,0.6334142405
-0.12537578,1.3922042609999998,292072,455.0,436.0,891.0,0.6334142405
-0.12537578,1.3922042609999998,292073,193.0,119.0,312.0,0.6334142405
-0.12537578,1.3922042609999998,292074,127.0,27.0,154.0,0.6334142405
-0.12537578,1.3922042609999998,292075,54.0,11.0,65.0,0.6334142405
-0.12537578,1.3922042609999998,292076,342.0,374.0,716.0,0.6334142405
-0.12537578,1.3922042609999998,292077,415.0,369.0,784.0,0.6334142405
-0.12537578,1.3922042609999998,292078,345.0,231.0,576.0,0.6334142405
-0.12537578,1.3922042609999998,292079,92.0,14.0,106.0,0.6334142405
-0.12537578,1.3922042609999998,292080,150.0,76.0,226.0,0.6334142405
-0.12537578,1.3922042609999998,292081,149.0,80.0,229.0,0.6334142405
-0.12537578,1.3922042609999998,292082,218.0,150.0,368.0,0.6334142405
-0.12537578,1.3922042609999998,292083,210.0,73.0,283.0,0.6334142405
-0.12537578,1.3922042609999998,292084,329.0,520.0,849.0,0.6334142405
-0.12537578,1.3922042609999998,292085,255.0,107.0,362.0,0.6334142405
-0.12537578,1.3922042609999998,292086,341.0,412.0,753.0,0.6334142405
-0.12537578,1.3922042609999998,292087,362.0,447.0,809.0,0.6334142405
-0.12537578,1.3922042609999998,292088,379.0,293.0,672.0,0.6334142405
-0.12537578,1.3922042609999998,292089,51.0,53.0,104.0,0.6334142405
-0.12537578,1.3922042609999998,292090,169.0,135.0,304.0,0.6334142405
-0.12537578,1.3922042609999998,292091,83.0,22.0,105.0,0.6334142405
-0.12537578,1.3922042609999998,292092,3.0,0.0,3.0,0.6334142405
-0.12537578,1.3922042609999998,292093,89.0,110.0,199.0,0.6334142405
-1.324968017,1.060858053,292094,21.0,84.0,105.0,-0.132054982
-1.324968017,1.060858053,292095,40.0,16.0,56.0,-0.132054982
-0.12537578,1.3922042609999998,292096,38.0,5.0,43.0,0.6334142405
-0.12537578,1.3922042609999998,292097,313.0,271.0,584.0,0.6334142405
-0.12537578,1.3922042609999998,292098,150.0,128.0,278.0,0.6334142405
-0.48557633299999997,1.135955281,292099,182.0,287.0,469.0,0.325189474
-0.12537578,1.3922042609999998,292100,204.0,128.0,332.0,0.6334142405
-0.48557633299999997,1.135955281,292101,481.0,821.0,1302.0,0.325189474
-0.12537578,1.3922042609999998,292102,196.0,203.0,399.0,0.6334142405
-0.12537578,1.3922042609999998,292103,36.0,5.0,41.0,0.6334142405
-0.12537578,1.3922042609999998,292104,50.0,9.0,59.0,0.6334142405
-0.12537578,1.3922042609999998,292105,47.0,7.0,54.0,0.6334142405
-0.12537578,1.3922042609999998,292106,78.0,44.0,122.0,0.6334142405
-0.12537578,1.3922042609999998,292107,63.0,56.0,119.0,0.6334142405
-0.12537578,1.3922042609999998,292108,389.0,704.0,1093.0,0.6334142405
-0.12537578,1.3922042609999998,292110,169.0,177.0,346.0,0.6334142405
-0.12537578,1.3922042609999998,292111,448.0,541.0,989.0,0.6334142405
-0.12537578,1.3922042609999998,292112,309.0,287.0,596.0,0.6334142405
-0.12537578,1.3922042609999998,292113,74.0,30.0,104.0,0.6334142405
-0.12537578,1.3922042609999998,292114,346.0,237.0,583.0,0.6334142405
-0.12537578,1.3922042609999998,292115,137.0,186.0,323.0,0.6334142405
-1.324968017,1.060858053,292117,27.0,35.0,62.0,-0.132054982
-1.324968017,1.060858053,292118,26.0,36.0,62.0,-0.132054982
-0.12537578,1.3922042609999998,292119,10.0,13.0,23.0,0.6334142405
-0.12537578,1.3922042609999998,292120,116.0,86.0,202.0,0.6334142405
-0.12537578,1.3922042609999998,292121,81.0,53.0,134.0,0.6334142405
-0.12537578,1.3922042609999998,292122,1.0,1.0,2.0,0.6334142405
-0.12537578,1.3922042609999998,292123,149.0,298.0,447.0,0.6334142405
-0.12537578,1.3922042609999998,292124,1.0,0.0,1.0,0.6334142405
-0.12537578,1.3922042609999998,292125,19.0,25.0,44.0,0.6334142405
-0.12537578,1.3922042609999998,292126,170.0,165.0,335.0,0.6334142405
-0.12537578,1.3922042609999998,292127,305.0,402.0,707.0,0.6334142405
-0.12537578,1.3922042609999998,292128,228.0,34.0,262.0,0.6334142405
-0.12537578,1.3922042609999998,292129,1.0,1.0,2.0,0.6334142405
-0.12537578,1.3922042609999998,292131,72.0,42.0,114.0,0.6334142405
-0.12537578,1.3922042609999998,292132,42.0,22.0,64.0,0.6334142405
-0.12537578,1.3922042609999998,292133,29.0,24.0,53.0,0.6334142405
-0.12537578,1.3922042609999998,292134,11.0,12.0,23.0,0.6334142405
-0.12537578,1.3922042609999998,292136,35.0,25.0,60.0,0.6334142405
-0.12537578,1.3922042609999998,292137,147.0,120.0,267.0,0.6334142405
-0.12537578,1.3922042609999998,292138,140.0,134.0,274.0,0.6334142405
-0.12537578,1.3922042609999998,292139,200.0,322.0,522.0,0.6334142405
-0.12537578,1.3922042609999998,292140,174.0,142.0,316.0,0.6334142405
-0.12537578,1.3922042609999998,292141,511.0,534.0,1045.0,0.6334142405
-0.12537578,1.3922042609999998,292142,39.0,27.0,66.0,0.6334142405
-0.12537578,1.3922042609999998,292143,384.0,371.0,755.0,0.6334142405
-0.12537578,1.3922042609999998,292144,367.0,267.0,634.0,0.6334142405
-0.12537578,1.3922042609999998,292145,41.0,83.0,124.0,0.6334142405
-0.12537578,1.3922042609999998,292146,213.0,266.0,479.0,0.6334142405
-0.12537578,1.3922042609999998,292147,30.0,38.0,68.0,0.6334142405
-1.324968017,1.060858053,293001,235.0,728.0,963.0,-0.132054982
-0.12537578,1.3922042609999998,293002,140.0,93.0,233.0,0.6334142405
-0.12537578,1.3922042609999998,293003,124.0,90.0,214.0,0.6334142405
-0.12537578,1.3922042609999998,293004,270.0,213.0,483.0,0.6334142405
-1.324968017,1.060858053,293005,45.0,253.0,298.0,-0.132054982
-1.324968017,1.060858053,293006,34.0,83.0,117.0,-0.132054982
-1.324968017,1.060858053,293007,201.0,536.0,737.0,-0.132054982
-0.12537578,1.3922042609999998,293008,1.0,3.0,4.0,0.6334142405
-0.12537578,1.3922042609999998,293009,170.0,145.0,315.0,0.6334142405
-0.12537578,1.3922042609999998,293010,233.0,161.0,394.0,0.6334142405
-0.34342286200000005,1.244692519,2930101,333.0,375.0,708.0,0.45063482850000003
-0.34342286200000005,1.244692519,2930102,89.0,148.0,237.0,0.45063482850000003
-0.34342286200000005,1.244692519,2930103,122.0,193.0,315.0,0.45063482850000003
-0.34342286200000005,1.244692519,2930104,131.0,205.0,336.0,0.45063482850000003
-0.34342286200000005,1.244692519,2930105,19.0,81.0,100.0,0.45063482850000003
-1.324968017,1.060858053,293011,409.0,824.0,1233.0,-0.132054982
-1.324968017,1.060858053,293012,154.0,306.0,460.0,-0.132054982
-1.324968017,1.060858053,293013,280.0,489.0,769.0,-0.132054982
-0.12537578,1.3922042609999998,293014,182.0,135.0,317.0,0.6334142405
-0.12537578,1.3922042609999998,293015,367.0,390.0,757.0,0.6334142405
-0.48557633299999997,1.135955281,293016,30.0,52.0,82.0,0.325189474
-0.48557633299999997,1.135955281,293017,127.0,579.0,706.0,0.325189474
-1.324968017,1.060858053,293018,187.0,658.0,845.0,-0.132054982
-0.12537578,1.3922042609999998,293019,4.0,3.0,7.0,0.6334142405
-1.324968017,1.060858053,293020,421.0,859.0,1280.0,-0.132054982
-1.924712791,1.027429813,2930201,65.0,107.0,172.0,-0.448641489
-1.924712791,1.027429813,2930202,152.0,17.0,169.0,-0.448641489
-0.34342286200000005,1.244692519,2930203,65.0,31.0,96.0,0.45063482850000003
-0.34342286200000005,1.244692519,2930204,103.0,129.0,232.0,0.45063482850000003
-0.34342286200000005,1.244692519,2930205,153.0,75.0,228.0,0.45063482850000003
-0.34342286200000005,1.244692519,2930206,22.0,87.0,109.0,0.45063482850000003
-1.324968017,1.060858053,293021,231.0,1255.0,1486.0,-0.132054982
-1.324968017,1.060858053,293022,251.0,567.0,818.0,-0.132054982
-0.12537578,1.3922042609999998,293023,286.0,467.0,753.0,0.6334142405
-1.324968017,1.060858053,293024,438.0,608.0,1046.0,-0.132054982
-1.324968017,1.060858053,293025,220.0,566.0,786.0,-0.132054982
-1.324968017,1.060858053,293026,207.0,554.0,761.0,-0.132054982
-0.12537578,1.3922042609999998,293027,191.0,499.0,690.0,0.6334142405
-1.324968017,1.060858053,293028,200.0,452.0,652.0,-0.132054982
-0.48557633299999997,1.135955281,293029,195.0,279.0,474.0,0.325189474
-0.48557633299999997,1.135955281,293030,296.0,790.0,1086.0,0.325189474
-0.34342286200000005,1.244692519,2930301,243.0,268.0,511.0,0.45063482850000003
-1.924712791,1.027429813,2930302,57.0,194.0,251.0,-0.448641489
-0.34342286200000005,1.244692519,2930303,32.0,51.0,83.0,0.45063482850000003
-0.34342286200000005,1.244692519,2930304,41.0,225.0,266.0,0.45063482850000003
-0.34342286200000005,1.244692519,2930305,26.0,117.0,143.0,0.45063482850000003
-0.12537578,1.3922042609999998,293031,177.0,145.0,322.0,0.6334142405
-0.12537578,1.3922042609999998,293032,224.0,218.0,442.0,0.6334142405
-1.324968017,1.060858053,293033,182.0,723.0,905.0,-0.132054982
-1.324968017,1.060858053,293034,228.0,1423.0,1651.0,-0.132054982
-0.12537578,1.3922042609999998,293035,118.0,179.0,297.0,0.6334142405
-0.48557633299999997,1.135955281,293036,304.0,494.0,798.0,0.325189474
-0.48557633299999997,1.135955281,293037,430.0,564.0,994.0,0.325189474
-1.324968017,1.060858053,293038,45.0,67.0,112.0,-0.132054982
-1.324968017,1.060858053,293039,465.0,1640.0,2105.0,-0.132054982
-1.324968017,1.060858053,293040,246.0,565.0,811.0,-0.132054982
-1.924712791,1.027429813,2930401,223.0,419.0,642.0,-0.448641489
-0.34342286200000005,1.244692519,2930402,46.0,174.0,220.0,0.45063482850000003
-1.924712791,1.027429813,2930403,19.0,133.0,152.0,-0.448641489
-0.34342286200000005,1.244692519,2930404,32.0,217.0,249.0,0.45063482850000003
-0.34342286200000005,1.244692519,2930405,15.0,118.0,133.0,0.45063482850000003
-0.34342286200000005,1.244692519,2930406,2.0,9.0,11.0,0.45063482850000003
-1.324968017,1.060858053,293041,301.0,583.0,884.0,-0.132054982
-1.324968017,1.060858053,293042,370.0,1207.0,1577.0,-0.132054982
-0.48557633299999997,1.135955281,293043,67.0,153.0,220.0,0.325189474
-1.324968017,1.060858053,293044,180.0,409.0,589.0,-0.132054982
-0.48557633299999997,1.135955281,293045,164.0,560.0,724.0,0.325189474
-1.324968017,1.060858053,293046,228.0,520.0,748.0,-0.132054982
-1.324968017,1.060858053,293047,278.0,639.0,917.0,-0.132054982
-1.324968017,1.060858053,293048,211.0,517.0,728.0,-0.132054982
-1.324968017,1.060858053,293049,245.0,855.0,1100.0,-0.132054982
-1.324968017,1.060858053,293050,148.0,387.0,535.0,-0.132054982
-0.48557633299999997,1.135955281,293051,46.0,108.0,154.0,0.325189474
-1.324968017,1.060858053,293052,282.0,1005.0,1287.0,-0.132054982
-0.12537578,1.3922042609999998,293053,189.0,489.0,678.0,0.6334142405
-0.12537578,1.3922042609999998,293054,232.0,316.0,548.0,0.6334142405
-1.324968017,1.060858053,293055,252.0,1161.0,1413.0,-0.132054982
-0.48557633299999997,1.135955281,293056,281.0,322.0,603.0,0.325189474
-0.12537578,1.3922042609999998,293057,163.0,72.0,235.0,0.6334142405
-0.48557633299999997,1.135955281,293058,306.0,537.0,843.0,0.325189474
-1.324968017,1.060858053,293059,152.0,490.0,642.0,-0.132054982
-1.324968017,1.060858053,293060,253.0,583.0,836.0,-0.132054982
-1.324968017,1.060858053,293061,183.0,359.0,542.0,-0.132054982
-0.12537578,1.3922042609999998,293062,150.0,119.0,269.0,0.6334142405
-1.324968017,1.060858053,293063,256.0,553.0,809.0,-0.132054982
-0.12537578,1.3922042609999998,293064,151.0,297.0,448.0,0.6334142405
-0.12537578,1.3922042609999998,293065,68.0,76.0,144.0,0.6334142405
-0.12537578,1.3922042609999998,293066,278.0,655.0,933.0,0.6334142405
-0.12537578,1.3922042609999998,293067,210.0,563.0,773.0,0.6334142405
-1.324968017,1.060858053,293068,171.0,178.0,349.0,-0.132054982
-1.324968017,1.060858053,293069,303.0,731.0,1034.0,-0.132054982
-1.324968017,1.060858053,293070,339.0,967.0,1306.0,-0.132054982
-1.324968017,1.060858053,293071,336.0,565.0,901.0,-0.132054982
-0.12537578,1.3922042609999998,293072,123.0,92.0,215.0,0.6334142405
-0.48557633299999997,1.135955281,293073,270.0,372.0,642.0,0.325189474
-0.48557633299999997,1.135955281,293074,445.0,824.0,1269.0,0.325189474
-1.324968017,1.060858053,293075,399.0,1158.0,1557.0,-0.132054982
-0.48557633299999997,1.135955281,293076,180.0,570.0,750.0,0.325189474
-1.324968017,1.060858053,293077,312.0,741.0,1053.0,-0.132054982
-1.324968017,1.060858053,293078,86.0,185.0,271.0,-0.132054982
-1.324968017,1.060858053,293079,374.0,1032.0,1406.0,-0.132054982
-1.324968017,1.060858053,293080,101.0,395.0,496.0,-0.132054982
-1.324968017,1.060858053,293081,239.0,648.0,887.0,-0.132054982
-1.324968017,1.060858053,293082,378.0,804.0,1182.0,-0.132054982
-1.324968017,1.060858053,293083,174.0,511.0,685.0,-0.132054982
-1.324968017,1.060858053,293084,309.0,797.0,1106.0,-0.132054982
-1.324968017,1.060858053,293085,154.0,502.0,656.0,-0.132054982
-1.324968017,1.060858053,293086,221.0,565.0,786.0,-0.132054982
-1.324968017,1.060858053,293087,308.0,687.0,995.0,-0.132054982
-1.324968017,1.060858053,293088,460.0,2018.0,2478.0,-0.132054982
-1.324968017,1.060858053,293089,331.0,1259.0,1590.0,-0.132054982
-1.324968017,1.060858053,293090,330.0,842.0,1172.0,-0.132054982
-1.324968017,1.060858053,293091,83.0,435.0,518.0,-0.132054982
-1.324968017,1.060858053,293092,222.0,991.0,1213.0,-0.132054982
-0.48557633299999997,1.135955281,293093,547.0,1821.0,2368.0,0.325189474
-0.48557633299999997,1.135955281,293094,247.0,920.0,1167.0,0.325189474
-0.48557633299999997,1.135955281,293095,116.0,193.0,309.0,0.325189474
-0.48557633299999997,1.135955281,293096,582.0,1418.0,2000.0,0.325189474
-1.324968017,1.060858053,293097,0.0,2.0,2.0,-0.132054982
-0.48557633299999997,1.135955281,293098,146.0,214.0,360.0,0.325189474
-0.48557633299999997,1.135955281,293099,583.0,1220.0,1803.0,0.325189474
-1.324968017,1.060858053,293100,253.0,573.0,826.0,-0.132054982
-0.48557633299999997,1.135955281,293101,371.0,933.0,1304.0,0.325189474
-1.324968017,1.060858053,293102,393.0,952.0,1345.0,-0.132054982
-1.324968017,1.060858053,293103,140.0,375.0,515.0,-0.132054982
-1.324968017,1.060858053,293104,310.0,926.0,1236.0,-0.132054982
-1.324968017,1.060858053,293105,187.0,539.0,726.0,-0.132054982
-0.48557633299999997,1.135955281,293106,250.0,573.0,823.0,0.325189474
-0.12537578,1.3922042609999998,293107,239.0,245.0,484.0,0.6334142405
-1.324968017,1.060858053,293108,146.0,553.0,699.0,-0.132054982
-0.48557633299999997,1.135955281,293109,411.0,387.0,798.0,0.325189474
-1.324968017,1.060858053,293110,283.0,667.0,950.0,-0.132054982
-1.324968017,1.060858053,293111,168.0,318.0,486.0,-0.132054982
-1.324968017,1.060858053,293112,302.0,405.0,707.0,-0.132054982
-1.324968017,1.060858053,293113,105.0,114.0,219.0,-0.132054982
-1.324968017,1.060858053,293114,190.0,1013.0,1203.0,-0.132054982
-1.324968017,1.060858053,293115,226.0,786.0,1012.0,-0.132054982
-0.12537578,1.3922042609999998,293116,358.0,361.0,719.0,0.6334142405
-1.324968017,1.060858053,293117,277.0,908.0,1185.0,-0.132054982
-1.324968017,1.060858053,293118,120.0,280.0,400.0,-0.132054982
-1.324968017,1.060858053,293119,376.0,903.0,1279.0,-0.132054982
-1.324968017,1.060858053,293120,348.0,662.0,1010.0,-0.132054982
-1.324968017,1.060858053,293121,378.0,1020.0,1398.0,-0.132054982
-1.324968017,1.060858053,293122,177.0,435.0,612.0,-0.132054982
-0.12537578,1.3922042609999998,293123,36.0,39.0,75.0,0.6334142405
-1.324968017,1.060858053,293124,54.0,220.0,274.0,-0.132054982
-1.324968017,1.060858053,293125,354.0,1501.0,1855.0,-0.132054982
-0.48557633299999997,1.135955281,293127,430.0,684.0,1114.0,0.325189474
-1.324968017,1.060858053,293128,108.0,383.0,491.0,-0.132054982
-0.48557633299999997,1.135955281,293129,420.0,485.0,905.0,0.325189474
-1.324968017,1.060858053,293130,237.0,681.0,918.0,-0.132054982
-1.324968017,1.060858053,293131,133.0,254.0,387.0,-0.132054982
-1.324968017,1.060858053,293132,135.0,190.0,325.0,-0.132054982
-1.324968017,1.060858053,293133,8.0,24.0,32.0,-0.132054982
-0.48557633299999997,1.135955281,293134,295.0,389.0,684.0,0.325189474
-0.12537578,1.3922042609999998,293135,60.0,90.0,150.0,0.6334142405
-0.12537578,1.3922042609999998,293136,100.0,138.0,238.0,0.6334142405
-1.324968017,1.060858053,293137,8.0,19.0,27.0,-0.132054982
-1.324968017,1.060858053,293138,37.0,144.0,181.0,-0.132054982
-0.12537578,1.3922042609999998,293139,158.0,192.0,350.0,0.6334142405
-0.12537578,1.3922042609999998,293140,70.0,65.0,135.0,0.6334142405
-0.12537578,1.3922042609999998,293141,248.0,265.0,513.0,0.6334142405
-0.48557633299999997,1.135955281,293142,4.0,15.0,19.0,0.325189474
-0.48557633299999997,1.135955281,293143,199.0,313.0,512.0,0.325189474
-1.324968017,1.060858053,293144,7.0,25.0,32.0,-0.132054982
-0.12537578,1.3922042609999998,293145,0.0,1.0,1.0,0.6334142405
-0.12537578,1.3922042609999998,293146,424.0,535.0,959.0,0.6334142405
-0.12537578,1.3922042609999998,293147,374.0,512.0,886.0,0.6334142405
-1.324968017,1.060858053,293148,63.0,197.0,260.0,-0.132054982
-0.48557633299999997,1.135955281,293149,70.0,50.0,120.0,0.325189474
-0.12537578,1.3922042609999998,293150,8.0,6.0,14.0,0.6334142405
-0.12537578,1.3922042609999998,293151,58.0,68.0,126.0,0.6334142405
-0.12537578,1.3922042609999998,293152,223.0,200.0,423.0,0.6334142405
-1.324968017,1.060858053,293153,285.0,640.0,925.0,-0.132054982
-1.324968017,1.060858053,293154,142.0,514.0,656.0,-0.132054982
-0.12537578,1.3922042609999998,293155,5.0,14.0,19.0,0.6334142405
-0.12537578,1.3922042609999998,293156,0.0,2.0,2.0,0.6334142405
-1.324968017,1.060858053,293157,313.0,857.0,1170.0,-0.132054982
-0.12537578,1.3922042609999998,293159,222.0,389.0,611.0,0.6334142405
-0.12537578,1.3922042609999998,293160,295.0,248.0,543.0,0.6334142405
-1.324968017,1.060858053,293161,170.0,283.0,453.0,-0.132054982
-1.324968017,1.060858053,293162,20.0,52.0,72.0,-0.132054982
-0.48557633299999997,1.135955281,293163,261.0,760.0,1021.0,0.325189474
-1.324968017,1.060858053,293164,403.0,1657.0,2060.0,-0.132054982
-1.324968017,1.060858053,293165,320.0,1033.0,1353.0,-0.132054982
-0.12537578,1.3922042609999998,293166,79.0,149.0,228.0,0.6334142405
-0.12537578,1.3922042609999998,293167,0.0,2.0,2.0,0.6334142405
-0.12537578,1.3922042609999998,293168,20.0,15.0,35.0,0.6334142405
-0.12537578,1.3922042609999998,293169,308.0,212.0,520.0,0.6334142405
-0.12537578,1.3922042609999998,293170,107.0,92.0,199.0,0.6334142405
-0.48557633299999997,1.135955281,293172,54.0,85.0,139.0,0.325189474
-1.324968017,1.060858053,293173,318.0,836.0,1154.0,-0.132054982
-0.48557633299999997,1.135955281,293174,441.0,1307.0,1748.0,0.325189474
-1.324968017,1.060858053,293175,263.0,662.0,925.0,-0.132054982
-0.12537578,1.3922042609999998,294001,309.0,159.0,468.0,0.6334142405
-0.12537578,1.3922042609999998,294002,140.0,21.0,161.0,0.6334142405
-0.12537578,1.3922042609999998,294003,219.0,23.0,242.0,0.6334142405
-0.12537578,1.3922042609999998,294004,119.0,37.0,156.0,0.6334142405
-0.12537578,1.3922042609999998,294005,214.0,39.0,253.0,0.6334142405
-0.12537578,1.3922042609999998,294006,90.0,50.0,140.0,0.6334142405
-0.12537578,1.3922042609999998,294007,63.0,166.0,229.0,0.6334142405
-0.12537578,1.3922042609999998,294008,96.0,71.0,167.0,0.6334142405
-0.12537578,1.3922042609999998,294009,114.0,27.0,141.0,0.6334142405
-0.12537578,1.3922042609999998,294010,245.0,11.0,256.0,0.6334142405
-0.12537578,1.3922042609999998,294011,237.0,30.0,267.0,0.6334142405
-1.324968017,1.060858053,294012,101.0,20.0,121.0,-0.132054982
-0.12537578,1.3922042609999998,294013,180.0,37.0,217.0,0.6334142405
-0.12537578,1.3922042609999998,294014,68.0,19.0,87.0,0.6334142405
-0.12537578,1.3922042609999998,294015,450.0,99.0,549.0,0.6334142405
-0.12537578,1.3922042609999998,294016,478.0,117.0,595.0,0.6334142405
-0.12537578,1.3922042609999998,294017,387.0,122.0,509.0,0.6334142405
-0.12537578,1.3922042609999998,294018,364.0,116.0,480.0,0.6334142405
-0.48557633299999997,1.135955281,294019,388.0,156.0,544.0,0.325189474
-0.48557633299999997,1.135955281,294020,15.0,17.0,32.0,0.325189474
-0.12537578,1.3922042609999998,294021,17.0,24.0,41.0,0.6334142405
-0.12537578,1.3922042609999998,294022,32.0,68.0,100.0,0.6334142405
-0.48557633299999997,1.135955281,294023,678.0,440.0,1118.0,0.325189474
-0.48557633299999997,1.135955281,294024,477.0,272.0,749.0,0.325189474
-0.48557633299999997,1.135955281,294025,199.0,91.0,290.0,0.325189474
-0.48557633299999997,1.135955281,294026,331.0,145.0,476.0,0.325189474
-0.12537578,1.3922042609999998,294027,346.0,117.0,463.0,0.6334142405
-0.48557633299999997,1.135955281,294028,508.0,148.0,656.0,0.325189474
-1.324968017,1.060858053,294029,431.0,55.0,486.0,-0.132054982
-1.324968017,1.060858053,294030,229.0,20.0,249.0,-0.132054982
-1.324968017,1.060858053,294031,269.0,96.0,365.0,-0.132054982
-0.48557633299999997,1.135955281,294032,276.0,110.0,386.0,0.325189474
-1.324968017,1.060858053,294033,571.0,327.0,898.0,-0.132054982
-1.324968017,1.060858053,294034,343.0,166.0,509.0,-0.132054982
-1.324968017,1.060858053,294035,8.0,6.0,14.0,-0.132054982
-1.324968017,1.060858053,294036,620.0,210.0,830.0,-0.132054982
-1.324968017,1.060858053,294037,135.0,24.0,159.0,-0.132054982
-1.324968017,1.060858053,294038,201.0,51.0,252.0,-0.132054982
-0.12537578,1.3922042609999998,294039,318.0,24.0,342.0,0.6334142405
-0.12537578,1.3922042609999998,294040,278.0,19.0,297.0,0.6334142405
-1.324968017,1.060858053,294041,621.0,103.0,724.0,-0.132054982
-0.12537578,1.3922042609999998,294042,18.0,5.0,23.0,0.6334142405
-0.12537578,1.3922042609999998,294043,42.0,29.0,71.0,0.6334142405
-1.324968017,1.060858053,294044,166.0,189.0,355.0,-0.132054982
-0.12537578,1.3922042609999998,294045,308.0,269.0,577.0,0.6334142405
-0.12537578,1.3922042609999998,294046,328.0,929.0,1257.0,0.6334142405
-0.12537578,1.3922042609999998,294047,161.0,112.0,273.0,0.6334142405
-0.12537578,1.3922042609999998,294048,101.0,80.0,181.0,0.6334142405
-0.12537578,1.3922042609999998,294049,252.0,190.0,442.0,0.6334142405
-0.12537578,1.3922042609999998,294050,181.0,507.0,688.0,0.6334142405
-0.12537578,1.3922042609999998,294051,288.0,736.0,1024.0,0.6334142405
-0.12537578,1.3922042609999998,294052,339.0,772.0,1111.0,0.6334142405
-0.12537578,1.3922042609999998,294053,188.0,317.0,505.0,0.6334142405
-1.324968017,1.060858053,294054,358.0,595.0,953.0,-0.132054982
-1.324968017,1.060858053,294055,177.0,365.0,542.0,-0.132054982
-1.324968017,1.060858053,294056,302.0,666.0,968.0,-0.132054982
-1.324968017,1.060858053,294057,188.0,848.0,1036.0,-0.132054982
-1.324968017,1.060858053,294058,146.0,533.0,679.0,-0.132054982
-0.12537578,1.3922042609999998,294059,236.0,471.0,707.0,0.6334142405
-0.12537578,1.3922042609999998,294060,205.0,119.0,324.0,0.6334142405
-0.12537578,1.3922042609999998,294061,258.0,193.0,451.0,0.6334142405
-0.48557633299999997,1.135955281,294062,77.0,46.0,123.0,0.325189474
-0.12537578,1.3922042609999998,294063,165.0,105.0,270.0,0.6334142405
-0.12537578,1.3922042609999998,294064,177.0,246.0,423.0,0.6334142405
-0.12537578,1.3922042609999998,294065,230.0,164.0,394.0,0.6334142405
-1.324968017,1.060858053,294066,690.0,546.0,1236.0,-0.132054982
-0.12537578,1.3922042609999998,294067,133.0,250.0,383.0,0.6334142405
-1.324968017,1.060858053,294068,5.0,8.0,13.0,-0.132054982
-1.324968017,1.060858053,294069,175.0,494.0,669.0,-0.132054982
-1.324968017,1.060858053,294070,712.0,239.0,951.0,-0.132054982
-1.324968017,1.060858053,294071,177.0,664.0,841.0,-0.132054982
-0.48557633299999997,1.135955281,294072,280.0,693.0,973.0,0.325189474
-0.48557633299999997,1.135955281,294073,145.0,191.0,336.0,0.325189474
-0.48557633299999997,1.135955281,294074,189.0,261.0,450.0,0.325189474
-0.12537578,1.3922042609999998,294075,107.0,14.0,121.0,0.6334142405
