cf_score_0,cf_score_1,geoid,num_votes_0,num_votes_1,tot_votes,midpoint
-0.853333514,0.949480158,4394086,329.0,1361.0,1690.0,0.04807332199999997
-0.853333514,0.949480158,4394087,146.0,62.0,208.0,0.04807332199999997
-0.853333514,0.949480158,4394091,389.0,991.0,1380.0,0.04807332199999997
-0.853333514,0.949480158,4394092,204.0,109.0,313.0,0.04807332199999997
-0.853333514,0.949480158,4394093,533.0,285.0,818.0,0.04807332199999997
-0.853333514,0.949480158,4394094,474.0,374.0,848.0,0.04807332199999997
-0.853333514,0.949480158,4394096,288.0,209.0,497.0,0.04807332199999997
-0.853333514,0.949480158,4394097,324.0,206.0,530.0,0.04807332199999997
-0.853333514,0.949480158,4394101,241.0,311.0,552.0,0.04807332199999997
-0.853333514,0.949480158,4394102,338.0,433.0,771.0,0.04807332199999997
-0.853333514,0.949480158,4394107,298.0,100.0,398.0,0.04807332199999997
-0.853333514,0.949480158,4394110,285.0,145.0,430.0,0.04807332199999997
-0.853333514,0.949480158,4394113,64.0,169.0,233.0,0.04807332199999997
-0.853333514,0.949480158,4394115,52.0,445.0,497.0,0.04807332199999997
-0.853333514,0.949480158,4394116,330.0,944.0,1274.0,0.04807332199999997
-0.853333514,0.949480158,4394118,264.0,435.0,699.0,0.04807332199999997
-0.853333514,0.949480158,4394121,355.0,887.0,1242.0,0.04807332199999997
-0.853333514,0.949480158,4394122,425.0,326.0,751.0,0.04807332199999997
-0.853333514,0.949480158,4394123,285.0,148.0,433.0,0.04807332199999997
-0.853333514,0.949480158,4394124,260.0,482.0,742.0,0.04807332199999997
-0.853333514,0.949480158,4394125,352.0,570.0,922.0,0.04807332199999997
-0.853333514,0.949480158,4394128,535.0,1049.0,1584.0,0.04807332199999997
-0.853333514,0.949480158,4394129,180.0,587.0,767.0,0.04807332199999997
-0.853333514,0.949480158,4394130,375.0,1470.0,1845.0,0.04807332199999997
-0.853333514,0.949480158,4394135,279.0,518.0,797.0,0.04807332199999997
-0.853333514,0.949480158,4394136,463.0,647.0,1110.0,0.04807332199999997
-0.853333514,0.949480158,4394137,246.0,668.0,914.0,0.04807332199999997
-0.853333514,0.949480158,4394138,253.0,388.0,641.0,0.04807332199999997
-0.853333514,0.949480158,4394141,522.0,907.0,1429.0,0.04807332199999997
-0.853333514,0.949480158,4394144,261.0,575.0,836.0,0.04807332199999997
-0.853333514,0.949480158,4394155,548.0,442.0,990.0,0.04807332199999997
-0.853333514,0.949480158,4394159,359.0,563.0,922.0,0.04807332199999997
-0.853333514,0.949480158,4394162,209.0,264.0,473.0,0.04807332199999997
-0.853333514,0.949480158,4394163,234.0,625.0,859.0,0.04807332199999997
-0.853333514,0.949480158,4394178,570.0,1349.0,1919.0,0.04807332199999997
-0.853333514,0.949480158,4394179,261.0,381.0,642.0,0.04807332199999997
-0.853333514,0.949480158,4394182,461.0,1498.0,1959.0,0.04807332199999997
-0.853333514,0.949480158,4394191,219.0,534.0,753.0,0.04807332199999997
-0.853333514,0.949480158,4394195,343.0,175.0,518.0,0.04807332199999997
-0.853333514,0.949480158,4394201,380.0,131.0,511.0,0.04807332199999997
-0.853333514,0.949480158,4394202,307.0,526.0,833.0,0.04807332199999997
-0.853333514,0.949480158,4394203,436.0,528.0,964.0,0.04807332199999997
-0.853333514,0.949480158,4394204,583.0,1059.0,1642.0,0.04807332199999997
-0.853333514,0.949480158,4394218,246.0,394.0,640.0,0.04807332199999997
-0.853333514,0.949480158,4394222,289.0,398.0,687.0,0.04807332199999997
-0.853333514,0.949480158,4394230,614.0,1708.0,2322.0,0.04807332199999997
-0.853333514,0.949480158,4394231,406.0,137.0,543.0,0.04807332199999997
-0.853333514,0.949480158,4394232,639.0,1045.0,1684.0,0.04807332199999997
-0.853333514,0.949480158,4394233,147.0,72.0,219.0,0.04807332199999997
-0.853333514,0.949480158,4394242,85.0,269.0,354.0,0.04807332199999997
-0.853333514,0.949480158,4394243,141.0,263.0,404.0,0.04807332199999997
-0.853333514,0.949480158,4394250,410.0,926.0,1336.0,0.04807332199999997
-0.853333514,0.949480158,4394252,250.0,438.0,688.0,0.04807332199999997
-0.853333514,0.949480158,4394253,140.0,180.0,320.0,0.04807332199999997
-0.853333514,0.949480158,4394256,161.0,102.0,263.0,0.04807332199999997
-0.853333514,0.949480158,4394259,184.0,597.0,781.0,0.04807332199999997
-0.853333514,0.949480158,4394261,691.0,1122.0,1813.0,0.04807332199999997
-0.853333514,0.949480158,4394272,67.0,137.0,204.0,0.04807332199999997
-0.853333514,0.949480158,4394276,378.0,814.0,1192.0,0.04807332199999997
-0.853333514,0.949480158,4394284,27.0,124.0,151.0,0.04807332199999997
-0.853333514,0.949480158,4394285,130.0,150.0,280.0,0.04807332199999997
-0.853333514,0.949480158,4394288,76.0,5.0,81.0,0.04807332199999997
-0.853333514,0.949480158,4394290,476.0,982.0,1458.0,0.04807332199999997
-0.853333514,0.949480158,4394328,293.0,489.0,782.0,0.04807332199999997
-0.853333514,0.949480158,4394338,585.0,1142.0,1727.0,0.04807332199999997
-0.853333514,0.949480158,4394340,308.0,915.0,1223.0,0.04807332199999997
-0.853333514,0.949480158,4394342,389.0,1175.0,1564.0,0.04807332199999997
-0.853333514,0.949480158,4394343,213.0,821.0,1034.0,0.04807332199999997
-0.853333514,0.949480158,4394344,270.0,682.0,952.0,0.04807332199999997
-0.853333514,0.949480158,4394345,242.0,314.0,556.0,0.04807332199999997
-0.853333514,0.949480158,4394350,359.0,541.0,900.0,0.04807332199999997
-0.853333514,0.949480158,4394362,2.0,1.0,3.0,0.04807332199999997
-0.853333514,0.949480158,4394369,491.0,1245.0,1736.0,0.04807332199999997
-0.853333514,0.949480158,4394371,72.0,378.0,450.0,0.04807332199999997
-0.853333514,0.949480158,4394373,30.0,71.0,101.0,0.04807332199999997
-0.853333514,0.949480158,4394374,437.0,874.0,1311.0,0.04807332199999997
-0.853333514,0.949480158,4394375,276.0,1017.0,1293.0,0.04807332199999997
-0.853333514,0.949480158,4394394,62.0,154.0,216.0,0.04807332199999997
-0.853333514,0.949480158,4394395,72.0,268.0,340.0,0.04807332199999997
-0.853333514,0.949480158,4394397,74.0,155.0,229.0,0.04807332199999997
-0.853333514,0.949480158,4394400,47.0,103.0,150.0,0.04807332199999997
-0.853333514,0.949480158,4394410,599.0,1039.0,1638.0,0.04807332199999997
-0.853333514,0.949480158,4394429,71.0,177.0,248.0,0.04807332199999997
-0.853333514,0.949480158,4394432,25.0,10.0,35.0,0.04807332199999997
-0.853333514,0.949480158,4394434,21.0,12.0,33.0,0.04807332199999997
-0.853333514,0.949480158,4394436,7.0,36.0,43.0,0.04807332199999997
-0.853333514,0.949480158,4394452,330.0,399.0,729.0,0.04807332199999997
-0.853333514,0.949480158,4394454,413.0,1186.0,1599.0,0.04807332199999997
-0.853333514,0.949480158,4394456,172.0,631.0,803.0,0.04807332199999997
-0.853333514,0.949480158,4394492,27.0,18.0,45.0,0.04807332199999997
-0.853333514,0.949480158,4394493,92.0,128.0,220.0,0.04807332199999997
-0.853333514,0.949480158,4394494,2.0,6.0,8.0,0.04807332199999997
-0.54550971,1.059118823,4394495,19.0,16.0,35.0,0.25680455649999995
-0.853333514,0.949480158,4394496,176.0,121.0,297.0,0.04807332199999997
-0.853333514,0.949480158,4394497,687.0,569.0,1256.0,0.04807332199999997
-0.853333514,0.949480158,4394498,89.0,387.0,476.0,0.04807332199999997
-0.853333514,0.949480158,4394499,636.0,973.0,1609.0,0.04807332199999997
-0.853333514,0.949480158,4394501,7.0,2.0,9.0,0.04807332199999997
-0.853333514,0.949480158,4394503,222.0,197.0,419.0,0.04807332199999997
-0.853333514,0.949480158,4394508,373.0,881.0,1254.0,0.04807332199999997
-0.853333514,0.949480158,4394518,48.0,60.0,108.0,0.04807332199999997
-0.853333514,0.949480158,4394528,676.0,1605.0,2281.0,0.04807332199999997
-0.853333514,0.949480158,4394531,468.0,1361.0,1829.0,0.04807332199999997
-0.853333514,0.949480158,4394532,162.0,666.0,828.0,0.04807332199999997
-0.853333514,0.949480158,4394533,235.0,646.0,881.0,0.04807332199999997
-0.853333514,0.949480158,4394534,620.0,1347.0,1967.0,0.04807332199999997
-0.853333514,0.949480158,4394540,789.0,1469.0,2258.0,0.04807332199999997
-0.853333514,0.949480158,4394551,1163.0,2431.0,3594.0,0.04807332199999997
-0.853333514,0.949480158,4394577,17.0,36.0,53.0,0.04807332199999997
-0.853333514,0.949480158,4394587,181.0,6.0,187.0,0.04807332199999997
-0.853333514,0.949480158,4394591,332.0,741.0,1073.0,0.04807332199999997
-0.853333514,0.949480158,4394620,16.0,17.0,33.0,0.04807332199999997
-0.853333514,0.949480158,4394638,415.0,933.0,1348.0,0.04807332199999997
-0.853333514,0.949480158,4394649,291.0,838.0,1129.0,0.04807332199999997
-0.853333514,0.949480158,4394650,107.0,223.0,330.0,0.04807332199999997
-1.1505398629999999,1.1967728659999999,4410101,791.0,1697.0,2488.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410102,439.0,1076.0,1515.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410103,517.0,1207.0,1724.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410104,354.0,1480.0,1834.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410105,382.0,776.0,1158.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410106,171.0,498.0,669.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410107,93.0,274.0,367.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410108,102.0,588.0,690.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410109,27.0,128.0,155.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410201,424.0,468.0,892.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410202,690.0,796.0,1486.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410203,552.0,813.0,1365.0,0.0231165015
-1.045409714,1.283999495,4410204,229.0,664.0,893.0,0.11929489049999994
-1.045409714,1.283999495,4410205,712.0,894.0,1606.0,0.11929489049999994
-1.045409714,1.283999495,4410206,384.0,1009.0,1393.0,0.11929489049999994
-1.045409714,1.283999495,4410207,62.0,150.0,212.0,0.11929489049999994
-1.1505398629999999,1.1967728659999999,4410301,524.0,1143.0,1667.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410302,391.0,1307.0,1698.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410303,287.0,569.0,856.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410304,434.0,1335.0,1769.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410305,401.0,1712.0,2113.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410306,666.0,3173.0,3839.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410307,75.0,534.0,609.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410308,155.0,711.0,866.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410401,211.0,528.0,739.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410402,417.0,1538.0,1955.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410403,453.0,1085.0,1538.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410404,402.0,894.0,1296.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410405,353.0,699.0,1052.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410406,485.0,1607.0,2092.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410407,214.0,769.0,983.0,0.0231165015
-1.1505398629999999,1.1967728659999999,4410408,320.0,1810.0,2130.0,0.0231165015
-0.48557633299999997,1.109981136,4430001,71.0,41.0,112.0,0.3122024015
-0.48557633299999997,1.109981136,4430002A,16.0,4.0,20.0,0.3122024015
-0.48557633299999997,1.109981136,4430002B,54.0,19.0,73.0,0.3122024015
-0.48557633299999997,1.109981136,4430003,69.0,90.0,159.0,0.3122024015
-0.48557633299999997,1.109981136,4430004A,7.0,8.0,15.0,0.3122024015
-0.48557633299999997,1.109981136,4430004B,47.0,44.0,91.0,0.3122024015
-1.1505398629999999,1.1967728659999999,44501-7,168.0,667.0,835.0,0.0231165015
-1.1505398629999999,1.1967728659999999,44502-2,175.0,548.0,723.0,0.0231165015
-1.1505398629999999,1.1967728659999999,44502-8,78.0,233.0,311.0,0.0231165015
-1.1505398629999999,1.1967728659999999,44503-3,224.0,285.0,509.0,0.0231165015
-1.1505398629999999,1.1967728659999999,44503-6,30.0,185.0,215.0,0.0231165015
-1.1505398629999999,1.1967728659999999,44504-4,153.0,354.0,507.0,0.0231165015
-1.1505398629999999,1.1967728659999999,44504-5,21.0,149.0,170.0,0.0231165015
-1.045409714,1.283999495,4470001,37.0,180.0,217.0,0.11929489049999994
-1.045409714,1.283999495,4470002,29.0,146.0,175.0,0.11929489049999994
-1.045409714,1.283999495,4473003,42.0,122.0,164.0,0.11929489049999994
-1.045409714,1.283999495,4474005,14.0,55.0,69.0,0.11929489049999994
-1.045409714,1.283999495,4474006,27.0,109.0,136.0,0.11929489049999994
-1.478447387,0.918165592,4490001,301.0,48.0,349.0,-0.28014089749999993
-1.478447387,0.918165592,4490002,199.0,186.0,385.0,-0.28014089749999993
-1.478447387,0.918165592,4490003,132.0,259.0,391.0,-0.28014089749999993
-1.478447387,0.918165592,4490004,105.0,283.0,388.0,-0.28014089749999993
-1.478447387,0.918165592,4490005,64.0,112.0,176.0,-0.28014089749999993
-1.478447387,0.918165592,4490006,257.0,637.0,894.0,-0.28014089749999993
-1.478447387,0.918165592,4490007,205.0,445.0,650.0,-0.28014089749999993
-1.478447387,0.918165592,4490008,303.0,233.0,536.0,-0.28014089749999993
-1.478447387,0.918165592,4490009,95.0,176.0,271.0,-0.28014089749999993
-1.478447387,0.918165592,4490010,117.0,346.0,463.0,-0.28014089749999993
-1.478447387,0.918165592,4490011,70.0,83.0,153.0,-0.28014089749999993
-1.478447387,0.918165592,4490012,43.0,103.0,146.0,-0.28014089749999993
-1.478447387,0.918165592,4490014,370.0,485.0,855.0,-0.28014089749999993
-1.478447387,0.918165592,4490015,79.0,218.0,297.0,-0.28014089749999993
-1.478447387,0.918165592,4490016,329.0,1022.0,1351.0,-0.28014089749999993
-1.478447387,0.918165592,4490017,174.0,71.0,245.0,-0.28014089749999993
-1.478447387,0.918165592,4490018,53.0,84.0,137.0,-0.28014089749999993
-1.478447387,0.918165592,4490019,144.0,257.0,401.0,-0.28014089749999993
-1.478447387,0.918165592,4490020,214.0,606.0,820.0,-0.28014089749999993
-1.045409714,1.283999495,450001,24.0,97.0,121.0,0.11929489049999994
-1.045409714,1.283999495,450002,33.0,139.0,172.0,0.11929489049999994
-1.045409714,1.283999495,450003,55.0,166.0,221.0,0.11929489049999994
-1.045409714,1.283999495,450004,50.0,182.0,232.0,0.11929489049999994
-1.045409714,1.283999495,450006,14.0,40.0,54.0,0.11929489049999994
-0.697552976,1.078150772,4530101,1870.0,296.0,2166.0,0.19029889800000005
-0.697552976,1.078150772,4530105,2204.0,838.0,3042.0,0.19029889800000005
-0.697552976,1.078150772,4530106,517.0,400.0,917.0,0.19029889800000005
-0.697552976,1.078150772,4530107,555.0,498.0,1053.0,0.19029889800000005
-0.697552976,1.078150772,4530108,904.0,253.0,1157.0,0.19029889800000005
-0.697552976,1.078150772,4530109,995.0,523.0,1518.0,0.19029889800000005
-0.697552976,1.078150772,4530110,933.0,597.0,1530.0,0.19029889800000005
-0.697552976,1.078150772,4530111,1079.0,528.0,1607.0,0.19029889800000005
-0.697552976,1.078150772,4530112,1146.0,561.0,1707.0,0.19029889800000005
-0.697552976,1.078150772,4530113,2076.0,972.0,3048.0,0.19029889800000005
-0.697552976,1.078150772,4530121,1491.0,71.0,1562.0,0.19029889800000005
-0.697552976,1.078150772,4530122,1609.0,95.0,1704.0,0.19029889800000005
-0.7742493140000001,1.5231651590000002,4530123,242.0,12.0,254.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530126,2486.0,112.0,2598.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530129,1633.0,53.0,1686.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530130,1367.0,173.0,1540.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530132,1453.0,109.0,1562.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530133,1335.0,176.0,1511.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530135,2017.0,272.0,2289.0,0.3744579225
-0.697552976,1.078150772,4530136,2818.0,391.0,3209.0,0.19029889800000005
-0.697552976,1.078150772,4530137,264.0,176.0,440.0,0.19029889800000005
-0.697552976,1.078150772,4530139,1004.0,293.0,1297.0,0.19029889800000005
-0.697552976,1.078150772,4530140,789.0,220.0,1009.0,0.19029889800000005
-0.697552976,1.078150772,4530141,991.0,219.0,1210.0,0.19029889800000005
-0.7742493140000001,1.5231651590000002,4530149,888.0,104.0,992.0,0.3744579225
-0.697552976,1.078150772,4530150,1275.0,287.0,1562.0,0.19029889800000005
-0.697552976,1.078150772,4530151,1588.0,177.0,1765.0,0.19029889800000005
-0.697552976,1.078150772,4530153,1767.0,791.0,2558.0,0.19029889800000005
-0.697552976,1.078150772,4530154,780.0,390.0,1170.0,0.19029889800000005
-0.697552976,1.078150772,4530156,991.0,174.0,1165.0,0.19029889800000005
-0.697552976,1.078150772,4530160,707.0,263.0,970.0,0.19029889800000005
-0.697552976,1.078150772,4530161,1256.0,536.0,1792.0,0.19029889800000005
-0.697552976,1.078150772,4530163,920.0,389.0,1309.0,0.19029889800000005
-0.697552976,1.078150772,4530164,843.0,223.0,1066.0,0.19029889800000005
-0.697552976,1.078150772,4530200,2032.0,1311.0,3343.0,0.19029889800000005
-0.697552976,1.078150772,4530202,1048.0,958.0,2006.0,0.19029889800000005
-0.697552976,1.078150772,4530203,222.0,201.0,423.0,0.19029889800000005
-0.697552976,1.078150772,4530205,948.0,333.0,1281.0,0.19029889800000005
-0.697552976,1.078150772,4530206,1021.0,880.0,1901.0,0.19029889800000005
-0.697552976,1.078150772,4530207,1731.0,1204.0,2935.0,0.19029889800000005
-0.697552976,1.078150772,4530209,1500.0,1340.0,2840.0,0.19029889800000005
-0.697552976,1.078150772,4530211,943.0,492.0,1435.0,0.19029889800000005
-0.697552976,1.078150772,4530213,672.0,405.0,1077.0,0.19029889800000005
-0.697552976,1.078150772,4530214,804.0,567.0,1371.0,0.19029889800000005
-0.697552976,1.078150772,4530215,742.0,436.0,1178.0,0.19029889800000005
-0.697552976,1.078150772,4530216,850.0,370.0,1220.0,0.19029889800000005
-0.697552976,1.078150772,4530217,745.0,380.0,1125.0,0.19029889800000005
-0.697552976,1.078150772,4530218,1666.0,766.0,2432.0,0.19029889800000005
-0.697552976,1.078150772,4530219,1111.0,725.0,1836.0,0.19029889800000005
-0.697552976,1.078150772,4530220,733.0,645.0,1378.0,0.19029889800000005
-0.697552976,1.078150772,4530222,1059.0,595.0,1654.0,0.19029889800000005
-0.697552976,1.078150772,4530223,943.0,779.0,1722.0,0.19029889800000005
-0.697552976,1.078150772,4530224,1346.0,780.0,2126.0,0.19029889800000005
-0.697552976,1.078150772,4530225,637.0,428.0,1065.0,0.19029889800000005
-0.697552976,1.078150772,4530226,709.0,836.0,1545.0,0.19029889800000005
-0.697552976,1.078150772,4530227,937.0,575.0,1512.0,0.19029889800000005
-0.697552976,1.078150772,4530228,1285.0,965.0,2250.0,0.19029889800000005
-0.697552976,1.078150772,4530229,854.0,456.0,1310.0,0.19029889800000005
-0.697552976,1.078150772,4530231,1119.0,989.0,2108.0,0.19029889800000005
-0.697552976,1.078150772,4530235,1308.0,234.0,1542.0,0.19029889800000005
-0.697552976,1.078150772,4530236,1639.0,514.0,2153.0,0.19029889800000005
-0.697552976,1.078150772,4530238,1378.0,754.0,2132.0,0.19029889800000005
-0.697552976,1.078150772,4530239,1314.0,553.0,1867.0,0.19029889800000005
-0.697552976,1.078150772,4530241,944.0,263.0,1207.0,0.19029889800000005
-0.697552976,1.078150772,4530242,2412.0,666.0,3078.0,0.19029889800000005
-0.697552976,1.078150772,4530243,821.0,424.0,1245.0,0.19029889800000005
-0.697552976,1.078150772,4530246,764.0,601.0,1365.0,0.19029889800000005
-0.697552976,1.078150772,4530247,823.0,548.0,1371.0,0.19029889800000005
-0.697552976,1.078150772,4530248,1115.0,410.0,1525.0,0.19029889800000005
-0.697552976,1.078150772,4530249,1275.0,866.0,2141.0,0.19029889800000005
-0.697552976,1.078150772,4530252,1210.0,559.0,1769.0,0.19029889800000005
-0.697552976,1.078150772,4530253,1100.0,1158.0,2258.0,0.19029889800000005
-0.697552976,1.078150772,4530254,1380.0,1022.0,2402.0,0.19029889800000005
-0.697552976,1.078150772,4530258,1063.0,638.0,1701.0,0.19029889800000005
-0.697552976,1.078150772,4530259,1191.0,732.0,1923.0,0.19029889800000005
-0.697552976,1.078150772,4530260,499.0,157.0,656.0,0.19029889800000005
-0.697552976,1.078150772,4530262,1380.0,1151.0,2531.0,0.19029889800000005
-0.697552976,1.078150772,4530263,1257.0,653.0,1910.0,0.19029889800000005
-0.697552976,1.078150772,4530268,494.0,221.0,715.0,0.19029889800000005
-0.697552976,1.078150772,4530271,2.0,1.0,3.0,0.19029889800000005
-0.697552976,1.078150772,4530273,1348.0,447.0,1795.0,0.19029889800000005
-0.697552976,1.078150772,4530274,1461.0,256.0,1717.0,0.19029889800000005
-0.7742493140000001,1.5231651590000002,4530275,2018.0,287.0,2305.0,0.3744579225
-0.697552976,1.078150772,4530278,1271.0,711.0,1982.0,0.19029889800000005
-0.697552976,1.078150772,4530279,304.0,136.0,440.0,0.19029889800000005
-0.7742493140000001,1.5231651590000002,4530301,186.0,117.0,303.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530302,1394.0,972.0,2366.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530303,1064.0,746.0,1810.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530304,1004.0,762.0,1766.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530309,1884.0,755.0,2639.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530310,1400.0,779.0,2179.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530315,1373.0,814.0,2187.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530321,1380.0,454.0,1834.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530323,1103.0,402.0,1505.0,0.3744579225
-0.697552976,1.078150772,4530328,1849.0,1424.0,3273.0,0.19029889800000005
-0.697552976,1.078150772,4530330,1124.0,1530.0,2654.0,0.19029889800000005
-0.7742493140000001,1.5231651590000002,4530332,1839.0,224.0,2063.0,0.3744579225
-0.697552976,1.078150772,4530345,1274.0,2471.0,3745.0,0.19029889800000005
-0.7742493140000001,1.5231651590000002,4530350,1971.0,715.0,2686.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530351,1320.0,513.0,1833.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530352,2349.0,738.0,3087.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530355,1911.0,683.0,2594.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530356,506.0,159.0,665.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530358,1512.0,419.0,1931.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530360,1819.0,918.0,2737.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530362,1459.0,612.0,2071.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530363,734.0,442.0,1176.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530366,2114.0,1327.0,3441.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530367,2351.0,1754.0,4105.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530401,822.0,239.0,1061.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530402,1210.0,301.0,1511.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530403,564.0,216.0,780.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530404,542.0,89.0,631.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530405,190.0,59.0,249.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530406,1858.0,1261.0,3119.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530407,656.0,117.0,773.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530409,1003.0,96.0,1099.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530410,1234.0,297.0,1531.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530411,451.0,156.0,607.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530412,43.0,8.0,51.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530413,281.0,112.0,393.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530420,1595.0,210.0,1805.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530421,1650.0,267.0,1917.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530422,1388.0,132.0,1520.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530423,1566.0,181.0,1747.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530424,1386.0,150.0,1536.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530426,1214.0,89.0,1303.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530427,674.0,57.0,731.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530429,2113.0,419.0,2532.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530430,769.0,78.0,847.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530431,1598.0,228.0,1826.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530433,1192.0,192.0,1384.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530437,1511.0,182.0,1693.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530438,1025.0,180.0,1205.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530439,1151.0,79.0,1230.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530440,1730.0,220.0,1950.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530441,1723.0,338.0,2061.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530442,754.0,58.0,812.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530443,1635.0,232.0,1867.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530446,863.0,170.0,1033.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530447,1925.0,400.0,2325.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530448,1238.0,273.0,1511.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530450,1552.0,262.0,1814.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530451,1476.0,319.0,1795.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530452,897.0,127.0,1024.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530454,1040.0,359.0,1399.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530455,1152.0,336.0,1488.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530458,1408.0,373.0,1781.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530460,1729.0,341.0,2070.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530461,1921.0,291.0,2212.0,0.3744579225
-0.7742493140000001,1.5231651590000002,4530463,1548.0,376.0,1924.0,0.3744579225
-0.430147181,1.027429813,4550001,146.0,340.0,486.0,0.298641316
-0.430147181,1.027429813,4550002,176.0,219.0,395.0,0.298641316
-1.889268051,0.8796191390000001,4550003,155.0,114.0,269.0,-0.5048244559999999
-0.430147181,1.027429813,4550004,44.0,108.0,152.0,0.298641316
-1.889268051,0.8796191390000001,4550005,90.0,79.0,169.0,-0.5048244559999999
-0.430147181,1.027429813,4550006,25.0,85.0,110.0,0.298641316
