cf_score_0,cf_score_1,geoid,num_votes_0,num_votes_1,tot_votes,midpoint
-1.326762057,1.078150772,4530243,602.0,310.0,912.0,-0.12430564249999998
-1.326762057,1.078150772,4530246,509.0,466.0,975.0,-0.12430564249999998
-1.326762057,1.078150772,4530247,487.0,383.0,870.0,-0.12430564249999998
-1.326762057,1.078150772,4530248,692.0,302.0,994.0,-0.12430564249999998
-1.326762057,1.078150772,4530249,863.0,638.0,1501.0,-0.12430564249999998
-1.326762057,1.078150772,4530252,734.0,378.0,1112.0,-0.12430564249999998
-1.326762057,1.078150772,4530253,785.0,815.0,1600.0,-0.12430564249999998
-1.326762057,1.078150772,4530254,766.0,610.0,1376.0,-0.12430564249999998
-1.326762057,1.078150772,4530258,613.0,468.0,1081.0,-0.12430564249999998
-1.326762057,1.078150772,4530259,798.0,533.0,1331.0,-0.12430564249999998
-1.326762057,1.078150772,4530260,245.0,116.0,361.0,-0.12430564249999998
-1.326762057,1.078150772,4530262,849.0,839.0,1688.0,-0.12430564249999998
-1.326762057,1.078150772,4530263,681.0,420.0,1101.0,-0.12430564249999998
-1.326762057,1.078150772,4530268,250.0,131.0,381.0,-0.12430564249999998
-1.326762057,1.078150772,4530271,4.0,0.0,4.0,-0.12430564249999998
-1.326762057,1.078150772,4530273,1086.0,284.0,1370.0,-0.12430564249999998
-1.326762057,1.078150772,4530278,909.0,519.0,1428.0,-0.12430564249999998
-1.326762057,1.078150772,4530279,131.0,53.0,184.0,-0.12430564249999998
-1.326762057,1.078150772,4530328,1096.0,929.0,2025.0,-0.12430564249999998
-1.326762057,1.078150772,4530330,787.0,1083.0,1870.0,-0.12430564249999998
-1.326762057,1.078150772,4530345,833.0,1543.0,2376.0,-0.12430564249999998
-1.133453718,1.027429813,4550001,164.0,239.0,403.0,-0.05301195250000002
-1.133453718,1.027429813,4550002,114.0,114.0,228.0,-0.05301195250000002
-1.133453718,1.027429813,4550004,48.0,56.0,104.0,-0.05301195250000002
-1.133453718,1.027429813,4550006,18.0,54.0,72.0,-0.05301195250000002
-1.133453718,1.027429813,4550007,35.0,67.0,102.0,-0.05301195250000002
-1.133453718,1.027429813,4550008,55.0,90.0,145.0,-0.05301195250000002
-1.133453718,1.027429813,4550010,52.0,104.0,156.0,-0.05301195250000002
-1.133453718,1.027429813,4550012,19.0,25.0,44.0,-0.05301195250000002
-1.133453718,1.027429813,4550015,25.0,23.0,48.0,-0.05301195250000002
-1.133453718,1.027429813,4550016,74.0,52.0,126.0,-0.05301195250000002
-1.133453718,1.027429813,4550019,293.0,302.0,595.0,-0.05301195250000002
-1.133453718,1.027429813,4550020,22.0,23.0,45.0,-0.05301195250000002
-1.1494226220000001,1.094709335,4670001,123.0,281.0,404.0,-0.0273566435
-1.1494226220000001,1.094709335,4670002,86.0,171.0,257.0,-0.0273566435
-1.1494226220000001,1.094709335,4670003,181.0,456.0,637.0,-0.0273566435
-1.1494226220000001,1.094709335,4670004,120.0,298.0,418.0,-0.0273566435
-1.1494226220000001,1.094709335,4670005,218.0,327.0,545.0,-0.0273566435
-1.478447387,0.918165592,4670006,337.0,615.0,952.0,-0.28014089749999993
-1.1494226220000001,1.094709335,4670009,88.0,244.0,332.0,-0.0273566435
-1.478447387,0.918165592,4670010,285.0,654.0,939.0,-0.28014089749999993
-1.1494226220000001,1.094709335,4670011,175.0,256.0,431.0,-0.0273566435
-1.1494226220000001,1.094709335,4670012,330.0,758.0,1088.0,-0.0273566435
-1.478447387,0.918165592,4670013,426.0,673.0,1099.0,-0.28014089749999993
-1.1494226220000001,1.094709335,4670019,85.0,129.0,214.0,-0.0273566435
-1.478447387,0.918165592,4670020,131.0,235.0,366.0,-0.28014089749999993
-1.1494226220000001,1.094709335,4670021,70.0,160.0,230.0,-0.0273566435
-1.1494226220000001,1.094709335,4670023,106.0,197.0,303.0,-0.0273566435
-1.1494226220000001,1.094709335,4670024,161.0,429.0,590.0,-0.0273566435
-1.1494226220000001,1.094709335,4670026,30.0,91.0,121.0,-0.0273566435
-1.1494226220000001,1.094709335,4670028,132.0,207.0,339.0,-0.0273566435
-0.457456249,1.5696265269999998,4690001,106.0,87.0,193.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690002,213.0,190.0,403.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690003,196.0,314.0,510.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690004,234.0,134.0,368.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690005,187.0,141.0,328.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690006,159.0,246.0,405.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690007,397.0,202.0,599.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690008,270.0,293.0,563.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690009,338.0,551.0,889.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690010,394.0,566.0,960.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690011,50.0,82.0,132.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690012,112.0,62.0,174.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690013,237.0,137.0,374.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690014,207.0,265.0,472.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690015,16.0,29.0,45.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690016,56.0,85.0,141.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690017,129.0,190.0,319.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690018,331.0,608.0,939.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690019,356.0,451.0,807.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690020,200.0,299.0,499.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690021,560.0,964.0,1524.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690022,200.0,483.0,683.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690023,225.0,398.0,623.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690024,156.0,349.0,505.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690025,454.0,769.0,1223.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690026,124.0,148.0,272.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690027,182.0,247.0,429.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690028,60.0,128.0,188.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690029,536.0,778.0,1314.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690030,98.0,140.0,238.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690031,90.0,239.0,329.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690032,200.0,148.0,348.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690033,495.0,958.0,1453.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690034,189.0,55.0,244.0,0.5560851389999999
-0.457456249,1.5696265269999998,4690035,54.0,33.0,87.0,0.5560851389999999
-0.34342286200000005,1.089286503,4710103,188.0,388.0,576.0,0.37293182049999996
-0.34342286200000005,1.089286503,4710104,190.0,437.0,627.0,0.37293182049999996
-0.34342286200000005,1.089286503,4710203,96.0,163.0,259.0,0.37293182049999996
-0.34342286200000005,1.089286503,4710204,341.0,530.0,871.0,0.37293182049999996
-0.34342286200000005,1.089286503,4710305,25.0,45.0,70.0,0.37293182049999996
-1.326762057,1.078150772,4730101,231.0,446.0,677.0,-0.12430564249999998
-1.326762057,1.078150772,4730102,213.0,186.0,399.0,-0.12430564249999998
-1.326762057,1.078150772,4730103,178.0,219.0,397.0,-0.12430564249999998
-1.326762057,1.078150772,4730104,102.0,127.0,229.0,-0.12430564249999998
-1.326762057,1.078150772,4730205,69.0,247.0,316.0,-0.12430564249999998
-1.326762057,1.078150772,4730206,156.0,468.0,624.0,-0.12430564249999998
-1.326762057,1.078150772,4730207,200.0,594.0,794.0,-0.12430564249999998
-1.326762057,1.078150772,4730208,126.0,273.0,399.0,-0.12430564249999998
-1.326762057,1.078150772,4730309,479.0,25.0,504.0,-0.12430564249999998
-1.326762057,1.078150772,4730310,307.0,83.0,390.0,-0.12430564249999998
-1.326762057,1.078150772,4730311,76.0,149.0,225.0,-0.12430564249999998
-1.326762057,1.078150772,4730312,124.0,418.0,542.0,-0.12430564249999998
-1.326762057,1.078150772,4730313,38.0,77.0,115.0,-0.12430564249999998
-1.326762057,1.078150772,4730414,65.0,44.0,109.0,-0.12430564249999998
-1.326762057,1.078150772,4730415,130.0,325.0,455.0,-0.12430564249999998
-0.457456249,1.5696265269999998,4730416,173.0,173.0,346.0,0.5560851389999999
-0.457456249,1.5696265269999998,4730417,207.0,141.0,348.0,0.5560851389999999
-0.457456249,1.5696265269999998,4730418,67.0,540.0,607.0,0.5560851389999999
-1.326762057,1.078150772,4770101,172.0,177.0,349.0,-0.12430564249999998
-1.326762057,1.078150772,4770102,111.0,175.0,286.0,-0.12430564249999998
-1.326762057,1.078150772,4770104,352.0,141.0,493.0,-0.12430564249999998
-1.326762057,1.078150772,4770109,69.0,254.0,323.0,-0.12430564249999998
-1.326762057,1.078150772,4770115,31.0,171.0,202.0,-0.12430564249999998
-1.326762057,1.078150772,4770116,53.0,11.0,64.0,-0.12430564249999998
-1.326762057,1.078150772,4770121,19.0,31.0,50.0,-0.12430564249999998
-1.326762057,1.078150772,4770122,14.0,3.0,17.0,-0.12430564249999998
-1.326762057,1.078150772,4770124,2.0,11.0,13.0,-0.12430564249999998
-1.326762057,1.078150772,4770126,4.0,1.0,5.0,-0.12430564249999998
-1.326762057,1.078150772,4770203,208.0,509.0,717.0,-0.12430564249999998
-1.326762057,1.078150772,4770205,217.0,752.0,969.0,-0.12430564249999998
-1.326762057,1.078150772,4770208,69.0,238.0,307.0,-0.12430564249999998
-1.326762057,1.078150772,4770217,101.0,341.0,442.0,-0.12430564249999998
-1.326762057,1.078150772,4770231,5.0,17.0,22.0,-0.12430564249999998
-1.326762057,1.078150772,4770232,6.0,24.0,30.0,-0.12430564249999998
-1.326762057,1.078150772,4770307,126.0,340.0,466.0,-0.12430564249999998
-1.326762057,1.078150772,4770311,102.0,356.0,458.0,-0.12430564249999998
-1.326762057,1.078150772,4770312,103.0,351.0,454.0,-0.12430564249999998
-1.326762057,1.078150772,4770319,7.0,7.0,14.0,-0.12430564249999998
-1.326762057,1.078150772,4770320,40.0,80.0,120.0,-0.12430564249999998
-1.326762057,1.078150772,4770327,166.0,626.0,792.0,-0.12430564249999998
-1.326762057,1.078150772,4770406,193.0,598.0,791.0,-0.12430564249999998
-1.326762057,1.078150772,4770410,159.0,396.0,555.0,-0.12430564249999998
-1.326762057,1.078150772,4770413,38.0,243.0,281.0,-0.12430564249999998
-1.326762057,1.078150772,4770414,41.0,304.0,345.0,-0.12430564249999998
-1.326762057,1.078150772,4770418,23.0,34.0,57.0,-0.12430564249999998
-1.326762057,1.078150772,4770423,12.0,30.0,42.0,-0.12430564249999998
-1.326762057,1.078150772,4770425,46.0,92.0,138.0,-0.12430564249999998
-1.326762057,1.078150772,4770428A,5.0,6.0,11.0,-0.12430564249999998
-0.457456249,1.5696265269999998,4810101A,194.0,239.0,433.0,0.5560851389999999
-0.457456249,1.5696265269999998,4810101B,150.0,179.0,329.0,0.5560851389999999
-0.457456249,1.5696265269999998,4810102,360.0,635.0,995.0,0.5560851389999999
-0.457456249,1.5696265269999998,4810103,265.0,322.0,587.0,0.5560851389999999
-0.457456249,1.5696265269999998,4810201,494.0,600.0,1094.0,0.5560851389999999
-0.457456249,1.5696265269999998,4810202,265.0,91.0,356.0,0.5560851389999999
-0.457456249,1.5696265269999998,4810203,537.0,322.0,859.0,0.5560851389999999
-0.457456249,1.5696265269999998,4810301,398.0,560.0,958.0,0.5560851389999999
-0.457456249,1.5696265269999998,4810302,362.0,451.0,813.0,0.5560851389999999
-0.457456249,1.5696265269999998,4810303,327.0,432.0,759.0,0.5560851389999999
-0.457456249,1.5696265269999998,4810401,437.0,303.0,740.0,0.5560851389999999
-0.457456249,1.5696265269999998,4810402,241.0,247.0,488.0,0.5560851389999999
-0.457456249,1.5696265269999998,4810403,134.0,119.0,253.0,0.5560851389999999
-1.045409714,1.283999495,4830001,6.0,85.0,91.0,0.11929489049999994
-1.045409714,1.283999495,4830002,23.0,189.0,212.0,0.11929489049999994
-1.045409714,1.283999495,4830003,44.0,193.0,237.0,0.11929489049999994
-1.045409714,1.283999495,4830004,19.0,52.0,71.0,0.11929489049999994
-1.045409714,1.283999495,4830005,7.0,31.0,38.0,0.11929489049999994
-1.045409714,1.283999495,4830006,17.0,37.0,54.0,0.11929489049999994
-1.045409714,1.283999495,4830007,1.0,45.0,46.0,0.11929489049999994
-1.045409714,1.283999495,4830008,50.0,158.0,208.0,0.11929489049999994
-1.045409714,1.283999495,4830009,52.0,220.0,272.0,0.11929489049999994
-1.045409714,1.283999495,4830010,3.0,48.0,51.0,0.11929489049999994
-1.045409714,1.283999495,4850010,232.0,907.0,1139.0,0.11929489049999994
-1.045409714,1.283999495,4850011,207.0,820.0,1027.0,0.11929489049999994
-1.045409714,1.283999495,4850012,199.0,1016.0,1215.0,0.11929489049999994
-1.045409714,1.283999495,4850013,391.0,1072.0,1463.0,0.11929489049999994
-1.045409714,1.283999495,4850014,50.0,166.0,216.0,0.11929489049999994
-1.045409714,1.283999495,4850015,365.0,1090.0,1455.0,0.11929489049999994
-1.045409714,1.283999495,4850016,318.0,983.0,1301.0,0.11929489049999994
-1.045409714,1.283999495,4850017,36.0,75.0,111.0,0.11929489049999994
-1.045409714,1.283999495,4850018,275.0,1030.0,1305.0,0.11929489049999994
-1.045409714,1.283999495,4850020,203.0,435.0,638.0,0.11929489049999994
-1.045409714,1.283999495,4850021,235.0,399.0,634.0,0.11929489049999994
-1.045409714,1.283999495,4850022,282.0,640.0,922.0,0.11929489049999994
-1.045409714,1.283999495,4850023,246.0,757.0,1003.0,0.11929489049999994
-1.045409714,1.283999495,4850024,261.0,973.0,1234.0,0.11929489049999994
-1.045409714,1.283999495,4850025,109.0,258.0,367.0,0.11929489049999994
-1.045409714,1.283999495,4850030,263.0,31.0,294.0,0.11929489049999994
-1.045409714,1.283999495,4850031,417.0,425.0,842.0,0.11929489049999994
-1.045409714,1.283999495,4850032,301.0,1100.0,1401.0,0.11929489049999994
-1.045409714,1.283999495,4850033,107.0,330.0,437.0,0.11929489049999994
-1.045409714,1.283999495,4850034,137.0,169.0,306.0,0.11929489049999994
-1.045409714,1.283999495,4850035,60.0,44.0,104.0,0.11929489049999994
-1.045409714,1.283999495,4850036,66.0,82.0,148.0,0.11929489049999994
-1.045409714,1.283999495,4850037,292.0,50.0,342.0,0.11929489049999994
-1.045409714,1.283999495,4850038,200.0,93.0,293.0,0.11929489049999994
-1.045409714,1.283999495,4850039,69.0,236.0,305.0,0.11929489049999994
-1.045409714,1.283999495,4850040,284.0,473.0,757.0,0.11929489049999994
-1.045409714,1.283999495,4850041A,169.0,306.0,475.0,0.11929489049999994
-1.045409714,1.283999495,4850041B,89.0,163.0,252.0,0.11929489049999994
-1.045409714,1.283999495,4850042,213.0,459.0,672.0,0.11929489049999994
-1.045409714,1.283999495,4850043,298.0,1026.0,1324.0,0.11929489049999994
-1.045409714,1.283999495,4850044,275.0,777.0,1052.0,0.11929489049999994
-1.045409714,1.283999495,4850045,322.0,1157.0,1479.0,0.11929489049999994
-1.045409714,1.283999495,4850046,278.0,843.0,1121.0,0.11929489049999994
-1.045409714,1.283999495,4850047,47.0,195.0,242.0,0.11929489049999994
-1.045409714,1.283999495,4850048,97.0,272.0,369.0,0.11929489049999994
-1.045409714,1.283999495,4850049,61.0,149.0,210.0,0.11929489049999994
-1.045409714,1.283999495,4870001A,109.0,371.0,480.0,0.11929489049999994
-1.045409714,1.283999495,4870001B,11.0,46.0,57.0,0.11929489049999994
-1.045409714,1.283999495,4870007,35.0,178.0,213.0,0.11929489049999994
-1.045409714,1.283999495,4870009,132.0,338.0,470.0,0.11929489049999994
-1.045409714,1.283999495,4870019,253.0,460.0,713.0,0.11929489049999994
-1.045409714,1.283999495,4870020,146.0,278.0,424.0,0.11929489049999994
-1.045409714,1.283999495,4870021,183.0,743.0,926.0,0.11929489049999994
0.09572237900000001,0.8710794409999999,4890001,205.0,47.0,252.0,0.48340091
0.09572237900000001,0.8710794409999999,4890002,162.0,40.0,202.0,0.48340091
0.09572237900000001,0.8710794409999999,4890003,108.0,53.0,161.0,0.48340091
-0.237012158,1.076665148,4890004,218.0,60.0,278.0,0.419826495
-0.237012158,1.076665148,4890005,111.0,23.0,134.0,0.419826495
0.09572237900000001,0.8710794409999999,4890006,68.0,35.0,103.0,0.48340091
-0.237012158,1.076665148,4890007,193.0,88.0,281.0,0.419826495
0.09572237900000001,0.8710794409999999,4890008,89.0,32.0,121.0,0.48340091
0.09572237900000001,0.8710794409999999,4890009,95.0,23.0,118.0,0.48340091
0.09572237900000001,0.8710794409999999,4890010,45.0,49.0,94.0,0.48340091
0.09572237900000001,0.8710794409999999,4890011,55.0,45.0,100.0,0.48340091
0.09572237900000001,0.8710794409999999,4890012,32.0,8.0,40.0,0.48340091
-1.120647111,1.021821672,4910119,437.0,698.0,1135.0,-0.049412719500000035
-1.120647111,1.021821672,4910122,316.0,584.0,900.0,-0.049412719500000035
-1.120647111,1.021821672,4910135,372.0,311.0,683.0,-0.049412719500000035
-1.120647111,1.021821672,4910137,173.0,334.0,507.0,-0.049412719500000035
-1.326762057,1.078150772,4910138,450.0,791.0,1241.0,-0.12430564249999998
-1.120647111,1.021821672,4910142A,150.0,161.0,311.0,-0.049412719500000035
-1.120647111,1.021821672,4910146,865.0,638.0,1503.0,-0.049412719500000035
-1.120647111,1.021821672,4910147,327.0,298.0,625.0,-0.049412719500000035
-1.120647111,1.021821672,4910149,278.0,379.0,657.0,-0.049412719500000035
-1.120647111,1.021821672,4910150,191.0,191.0,382.0,-0.049412719500000035
-1.120647111,1.021821672,4910151,391.0,381.0,772.0,-0.049412719500000035
-1.120647111,1.021821672,4910152,345.0,308.0,653.0,-0.049412719500000035
-1.120647111,1.021821672,4910160,568.0,762.0,1330.0,-0.049412719500000035
-1.326762057,1.078150772,4910162,466.0,440.0,906.0,-0.12430564249999998
-1.120647111,1.021821672,4910168,154.0,170.0,324.0,-0.049412719500000035
-1.120647111,1.021821672,4910172,180.0,173.0,353.0,-0.049412719500000035
-1.120647111,1.021821672,4910185,333.0,273.0,606.0,-0.049412719500000035
-1.120647111,1.021821672,4910186,309.0,417.0,726.0,-0.049412719500000035
-1.120647111,1.021821672,4910189,160.0,252.0,412.0,-0.049412719500000035
-1.120647111,1.021821672,4910190,446.0,799.0,1245.0,-0.049412719500000035
-1.120647111,1.021821672,4910201,132.0,199.0,331.0,-0.049412719500000035
-1.120647111,1.021821672,4910203,297.0,369.0,666.0,-0.049412719500000035
-1.120647111,1.021821672,4910204,461.0,688.0,1149.0,-0.049412719500000035
-1.120647111,1.021821672,4910206,260.0,492.0,752.0,-0.049412719500000035
-1.120647111,1.021821672,4910207,296.0,708.0,1004.0,-0.049412719500000035
-1.120647111,1.021821672,4910216,449.0,605.0,1054.0,-0.049412719500000035
-1.120647111,1.021821672,4910217,361.0,345.0,706.0,-0.049412719500000035
-1.120647111,1.021821672,4910218,365.0,323.0,688.0,-0.049412719500000035
-1.120647111,1.021821672,4910239,255.0,221.0,476.0,-0.049412719500000035
-1.120647111,1.021821672,4910244,98.0,283.0,381.0,-0.049412719500000035
-1.120647111,1.021821672,4910253,438.0,749.0,1187.0,-0.049412719500000035
-1.120647111,1.021821672,4910254,154.0,256.0,410.0,-0.049412719500000035
-1.120647111,1.021821672,4910258,67.0,140.0,207.0,-0.049412719500000035
-1.120647111,1.021821672,4910259,238.0,408.0,646.0,-0.049412719500000035
-1.120647111,1.021821672,4910264,310.0,543.0,853.0,-0.049412719500000035
-1.120647111,1.021821672,4910265,436.0,697.0,1133.0,-0.049412719500000035
-1.120647111,1.021821672,4910266,183.0,251.0,434.0,-0.049412719500000035
-1.120647111,1.021821672,4910273,357.0,576.0,933.0,-0.049412719500000035
-1.120647111,1.021821672,4910274,203.0,237.0,440.0,-0.049412719500000035
-1.326762057,1.078150772,4910275,170.0,134.0,304.0,-0.12430564249999998
-1.120647111,1.021821672,4910276,336.0,523.0,859.0,-0.049412719500000035
-1.120647111,1.021821672,4910277,548.0,948.0,1496.0,-0.049412719500000035
-1.120647111,1.021821672,4910278,341.0,466.0,807.0,-0.049412719500000035
-1.120647111,1.021821672,4910283,427.0,681.0,1108.0,-0.049412719500000035
-1.120647111,1.021821672,4910287,456.0,765.0,1221.0,-0.049412719500000035
-1.120647111,1.021821672,4910293,484.0,789.0,1273.0,-0.049412719500000035
-1.120647111,1.021821672,4910301,296.0,629.0,925.0,-0.049412719500000035
-1.120647111,1.021821672,4910302,158.0,307.0,465.0,-0.049412719500000035
-1.120647111,1.021821672,4910305,217.0,507.0,724.0,-0.049412719500000035
-1.120647111,1.021821672,4910308,37.0,90.0,127.0,-0.049412719500000035
-1.120647111,1.021821672,4910309,299.0,595.0,894.0,-0.049412719500000035
-1.120647111,1.021821672,4910310,273.0,453.0,726.0,-0.049412719500000035
-1.120647111,1.021821672,4910311,89.0,125.0,214.0,-0.049412719500000035
-1.120647111,1.021821672,4910312,141.0,321.0,462.0,-0.049412719500000035
-1.120647111,1.021821672,4910314,413.0,648.0,1061.0,-0.049412719500000035
-1.120647111,1.021821672,4910330,143.0,288.0,431.0,-0.049412719500000035
-1.120647111,1.021821672,4910331,830.0,1319.0,2149.0,-0.049412719500000035
-1.120647111,1.021821672,4910332,237.0,495.0,732.0,-0.049412719500000035
-1.120647111,1.021821672,4910340,338.0,600.0,938.0,-0.049412719500000035
-1.120647111,1.021821672,4910343,399.0,811.0,1210.0,-0.049412719500000035
-1.120647111,1.021821672,4910345,169.0,342.0,511.0,-0.049412719500000035
-1.120647111,1.021821672,4910348,275.0,673.0,948.0,-0.049412719500000035
-1.120647111,1.021821672,4910357,265.0,230.0,495.0,-0.049412719500000035
-1.120647111,1.021821672,4910361,40.0,143.0,183.0,-0.049412719500000035
-1.120647111,1.021821672,4910367,65.0,46.0,111.0,-0.049412719500000035
-1.120647111,1.021821672,4910369,353.0,644.0,997.0,-0.049412719500000035
-1.120647111,1.021821672,4910370,213.0,189.0,402.0,-0.049412719500000035
-1.120647111,1.021821672,4910371,351.0,771.0,1122.0,-0.049412719500000035
-1.120647111,1.021821672,4910379,421.0,1197.0,1618.0,-0.049412719500000035
-1.120647111,1.021821672,4910381,1307.0,2806.0,4113.0,-0.049412719500000035
-1.120647111,1.021821672,4910382,674.0,1428.0,2102.0,-0.049412719500000035
-1.120647111,1.021821672,4910392,61.0,134.0,195.0,-0.049412719500000035
-1.120647111,1.021821672,4910395,175.0,377.0,552.0,-0.049412719500000035
-1.120647111,1.021821672,4910396,461.0,992.0,1453.0,-0.049412719500000035
-1.120647111,1.021821672,4910397,162.0,259.0,421.0,-0.049412719500000035
-1.120647111,1.021821672,4910398,137.0,291.0,428.0,-0.049412719500000035
-1.120647111,1.021821672,4910402,203.0,360.0,563.0,-0.049412719500000035
-1.120647111,1.021821672,4910403,96.0,185.0,281.0,-0.049412719500000035
-1.326762057,1.078150772,4910413,107.0,155.0,262.0,-0.12430564249999998
-1.120647111,1.021821672,4910415,401.0,281.0,682.0,-0.049412719500000035
-1.120647111,1.021821672,4910420,264.0,529.0,793.0,-0.049412719500000035
-1.120647111,1.021821672,4910421,272.0,232.0,504.0,-0.049412719500000035
-1.120647111,1.021821672,4910423,232.0,310.0,542.0,-0.049412719500000035
-1.326762057,1.078150772,4910424,498.0,1197.0,1695.0,-0.12430564249999998
-1.120647111,1.021821672,4910425,97.0,67.0,164.0,-0.049412719500000035
-1.326762057,1.078150772,4910426,321.0,465.0,786.0,-0.12430564249999998
-1.120647111,1.021821672,4910427,360.0,492.0,852.0,-0.049412719500000035
-1.120647111,1.021821672,4910428,344.0,481.0,825.0,-0.049412719500000035
-1.120647111,1.021821672,4910429,263.0,243.0,506.0,-0.049412719500000035
-1.326762057,1.078150772,4910433,150.0,219.0,369.0,-0.12430564249999998
-1.326762057,1.078150772,4910434,188.0,320.0,508.0,-0.12430564249999998
-1.120647111,1.021821672,4910436,489.0,479.0,968.0,-0.049412719500000035
-1.120647111,1.021821672,4910441,27.0,31.0,58.0,-0.049412719500000035
-1.120647111,1.021821672,4910455,319.0,313.0,632.0,-0.049412719500000035
-1.120647111,1.021821672,4910456,116.0,72.0,188.0,-0.049412719500000035
-1.326762057,1.078150772,4910463,558.0,557.0,1115.0,-0.12430564249999998
-1.120647111,1.021821672,4910480,558.0,635.0,1193.0,-0.049412719500000035
-1.120647111,1.021821672,4910484,518.0,674.0,1192.0,-0.049412719500000035
-1.120647111,1.021821672,4910488,517.0,966.0,1483.0,-0.049412719500000035
-1.120647111,1.021821672,4910491,446.0,616.0,1062.0,-0.049412719500000035
-0.923792258,0.949480158,4970001,100.0,357.0,457.0,0.012843949999999993
-0.923792258,0.949480158,4970002,278.0,864.0,1142.0,0.012843949999999993
-0.923792258,0.949480158,4970003,83.0,178.0,261.0,0.012843949999999993
-0.923792258,0.949480158,4970004,47.0,81.0,128.0,0.012843949999999993
-0.923792258,0.949480158,4970005,96.0,306.0,402.0,0.012843949999999993
-0.923792258,0.949480158,4970006,144.0,403.0,547.0,0.012843949999999993
-0.923792258,0.949480158,4970008,282.0,962.0,1244.0,0.012843949999999993
-0.923792258,0.949480158,4970009,202.0,509.0,711.0,0.012843949999999993
-0.923792258,0.949480158,4970010,39.0,129.0,168.0,0.012843949999999993
-0.923792258,0.949480158,4970011,68.0,88.0,156.0,0.012843949999999993
-0.923792258,0.949480158,4970012,192.0,367.0,559.0,0.012843949999999993
-0.923792258,0.949480158,4970013,70.0,272.0,342.0,0.012843949999999993
-0.923792258,0.949480158,4970014,128.0,435.0,563.0,0.012843949999999993
-0.923792258,0.949480158,4970015,122.0,377.0,499.0,0.012843949999999993
-0.923792258,0.949480158,4970016,166.0,510.0,676.0,0.012843949999999993
-0.923792258,0.949480158,4970017,181.0,636.0,817.0,0.012843949999999993
-0.923792258,0.949480158,4970018,76.0,237.0,313.0,0.012843949999999993
-0.923792258,0.949480158,4970019,49.0,114.0,163.0,0.012843949999999993
-0.923792258,0.949480158,4970020,92.0,293.0,385.0,0.012843949999999993
-0.923792258,0.949480158,4970024,217.0,522.0,739.0,0.012843949999999993
-0.923792258,0.949480158,4970025,23.0,63.0,86.0,0.012843949999999993
-0.923792258,0.949480158,4970027,473.0,1120.0,1593.0,0.012843949999999993
-1.478447387,0.918165592,49901-1,270.0,536.0,806.0,-0.28014089749999993
-1.478447387,0.918165592,49901-2,241.0,553.0,794.0,-0.28014089749999993
-1.478447387,0.918165592,49901-3,201.0,449.0,650.0,-0.28014089749999993
-1.1494226220000001,1.094709335,49903-1,121.0,309.0,430.0,-0.0273566435
-1.1494226220000001,1.094709335,49904-1,115.0,245.0,360.0,-0.0273566435
-1.478447387,0.918165592,49904-3,274.0,647.0,921.0,-0.28014089749999993
-1.312312937,1.1967728659999999,5010101,63.0,313.0,376.0,-0.05777003549999993
-0.920687169,0.9506948609999999,5010202,86.0,328.0,414.0,0.015003845999999987
-0.920687169,0.9506948609999999,5010303,58.0,141.0,199.0,0.015003845999999987
-1.312312937,1.1967728659999999,5010305,19.0,46.0,65.0,-0.05777003549999993
-1.312312937,1.1967728659999999,5010404,89.0,240.0,329.0,-0.05777003549999993
-1.312312937,1.1967728659999999,5010406,38.0,103.0,141.0,-0.05777003549999993
-1.312312937,1.1967728659999999,5030005,246.0,761.0,1007.0,-0.05777003549999993
-1.045409714,1.283999495,5030006,10.0,82.0,92.0,0.11929489049999994
