cf_score_0,cf_score_1,geoid,num_votes_0,num_votes_1,tot_votes,midpoint
-0.8361187590000001,0.9994029390000001,2830005,117,72,189,0.08164209
-0.8361187590000001,0.9994029390000001,2830006,71,72,143,0.08164209
-0.8361187590000001,0.9994029390000001,2850001,97,279,376,0.08164209
-0.8361187590000001,0.9994029390000001,2850002,158,340,498,0.08164209
-0.8361187590000001,0.9994029390000001,2850007,24,64,88,0.08164209
-0.8361187590000001,0.9994029390000001,2850008,79,222,301,0.08164209
-0.8361187590000001,0.9994029390000001,2850009,141,331,472,0.08164209
-0.8361187590000001,0.9994029390000001,2850011,35,84,119,0.08164209
-0.8361187590000001,0.9994029390000001,2850012,51,89,140,0.08164209
-0.8361187590000001,0.9994029390000001,2850015,25,48,73,0.08164209
-0.8361187590000001,0.9994029390000001,2850016,36,113,149,0.08164209
-0.8361187590000001,0.9994029390000001,2850017,22,83,105,0.08164209
-0.8361187590000001,0.9994029390000001,2850019,30,81,111,0.08164209
-0.8361187590000001,0.9994029390000001,2850020,12,29,41,0.08164209
-0.8361187590000001,0.9994029390000001,2850023,182,337,519,0.08164209
-0.8361187590000001,0.9994029390000001,2850026,28,45,73,0.08164209
-0.8361187590000001,0.9994029390000001,2850027,24,61,85,0.08164209
-0.8361187590000001,0.9994029390000001,2850029,152,290,442,0.08164209
-0.8361187590000001,0.9994029390000001,2850030,160,457,617,0.08164209
-0.8361187590000001,0.9994029390000001,2850031,118,347,465,0.08164209
-0.8361187590000001,0.9994029390000001,2850032,32,102,134,0.08164209
-0.8361187590000001,0.9994029390000001,2870101,173,355,528,0.08164209
-0.8361187590000001,0.9994029390000001,2870102,86,45,131,0.08164209
-0.8361187590000001,0.9994029390000001,2870103,40,64,104,0.08164209
-0.8361187590000001,0.9994029390000001,2870201,36,249,285,0.08164209
-0.8361187590000001,0.9994029390000001,2870202,166,511,677,0.08164209
-0.8361187590000001,0.9994029390000001,2870203,39,108,147,0.08164209
-0.8361187590000001,0.9994029390000001,2870301,17,39,56,0.08164209
-0.8361187590000001,0.9994029390000001,2870302,229,406,635,0.08164209
-0.8361187590000001,0.9994029390000001,2870303,183,271,454,0.08164209
-0.8361187590000001,0.9994029390000001,2870304,30,47,77,0.08164209
-0.8361187590000001,0.9994029390000001,2870401,95,184,279,0.08164209
-0.8361187590000001,0.9994029390000001,2870402,38,29,67,0.08164209
-0.8361187590000001,0.9994029390000001,2870403,40,95,135,0.08164209
-0.8361187590000001,0.9994029390000001,2870404,106,164,270,0.08164209
-0.8361187590000001,0.9994029390000001,2870405,71,145,216,0.08164209
-0.8361187590000001,0.9994029390000001,2890001,132,368,500,0.08164209
-0.8361187590000001,0.9994029390000001,2890002,37,107,144,0.08164209
-0.8361187590000001,0.9994029390000001,2890003,69,179,248,0.08164209
-0.8361187590000001,0.9994029390000001,2890004,86,217,303,0.08164209
-0.8361187590000001,0.9994029390000001,2890005,46,122,168,0.08164209
-0.8361187590000001,0.9994029390000001,2890006,103,440,543,0.08164209
-0.8361187590000001,0.9994029390000001,2890007,50,186,236,0.08164209
-0.8361187590000001,0.9994029390000001,2890008,110,310,420,0.08164209
-0.8361187590000001,0.9994029390000001,2890009,18,85,103,0.08164209
-0.8361187590000001,0.9994029390000001,2890010,81,317,398,0.08164209
-0.8361187590000001,0.9994029390000001,2890011,106,346,452,0.08164209
-0.8361187590000001,0.9994029390000001,2890012,74,217,291,0.08164209
-0.8361187590000001,0.9994029390000001,2890013,51,212,263,0.08164209
-0.8361187590000001,0.9994029390000001,2890014,20,73,93,0.08164209
-0.8361187590000001,0.9994029390000001,2910001,112,188,300,0.08164209
-0.8361187590000001,0.9994029390000001,2910002,144,307,451,0.08164209
-0.8361187590000001,0.9994029390000001,2910003,203,673,876,0.08164209
-0.8361187590000001,0.9994029390000001,2910004,62,177,239,0.08164209
-0.8361187590000001,0.9994029390000001,2910005,114,327,441,0.08164209
-0.8361187590000001,0.9994029390000001,2910006,94,229,323,0.08164209
-0.8361187590000001,0.9994029390000001,2910007,200,368,568,0.08164209
-0.8361187590000001,0.9994029390000001,2910008,139,472,611,0.08164209
-0.8361187590000001,0.9994029390000001,2910009,209,553,762,0.08164209
-0.8361187590000001,0.9994029390000001,291001,115,33,148,0.08164209
-0.8361187590000001,0.9994029390000001,2910010,194,464,658,0.08164209
-0.8361187590000001,0.9994029390000001,2910011,194,101,295,0.08164209
-0.8361187590000001,0.9994029390000001,2910012,185,405,590,0.08164209
-0.8361187590000001,0.9994029390000001,2910013,59,166,225,0.08164209
-0.8361187590000001,0.9994029390000001,2910014,88,227,315,0.08164209
-0.8361187590000001,0.9994029390000001,2910015,73,111,184,0.08164209
-0.8361187590000001,0.9994029390000001,2910016,38,97,135,0.08164209
-0.8361187590000001,0.9994029390000001,2910017,64,176,240,0.08164209
-0.8361187590000001,0.9994029390000001,2910018,257,117,374,0.08164209
-0.8361187590000001,0.9994029390000001,2910019,191,380,571,0.08164209
-0.8361187590000001,0.9994029390000001,291002,65,97,162,0.08164209
-0.8361187590000001,0.9994029390000001,2910020,407,30,437,0.08164209
-0.8361187590000001,0.9994029390000001,2910021,198,618,816,0.08164209
-0.8361187590000001,0.9994029390000001,2910022,209,537,746,0.08164209
-0.8361187590000001,0.9994029390000001,2910023,121,281,402,0.08164209
-0.8361187590000001,0.9994029390000001,2910024,130,247,377,0.08164209
-0.8361187590000001,0.9994029390000001,2910025,81,193,274,0.08164209
-0.8361187590000001,0.9994029390000001,2910026,154,302,456,0.08164209
-0.8361187590000001,0.9994029390000001,2910027,170,468,638,0.08164209
-0.8361187590000001,0.9994029390000001,2910028,110,495,605,0.08164209
-0.8361187590000001,0.9994029390000001,2910029,40,111,151,0.08164209
-0.8361187590000001,0.9994029390000001,291003,272,114,386,0.08164209
-0.8361187590000001,0.9994029390000001,2910030,38,146,184,0.08164209
-0.8361187590000001,0.9994029390000001,2910031,129,209,338,0.08164209
-0.8361187590000001,0.9994029390000001,2910033,0,3,3,0.08164209
-0.8361187590000001,0.9994029390000001,2910035,1,0,1,0.08164209
-0.8361187590000001,0.9994029390000001,291004,127,65,192,0.08164209
-0.8361187590000001,0.9994029390000001,291005,143,61,204,0.08164209
-0.8361187590000001,0.9994029390000001,291006,389,150,539,0.08164209
-0.8361187590000001,0.9994029390000001,291007,242,110,352,0.08164209
-0.8361187590000001,0.9994029390000001,291008,263,73,336,0.08164209
-0.8361187590000001,0.9994029390000001,291009,285,126,411,0.08164209
-0.8361187590000001,0.9994029390000001,291010,87,39,126,0.08164209
-0.8361187590000001,0.9994029390000001,291011,179,108,287,0.08164209
-0.8361187590000001,0.9994029390000001,291012,269,260,529,0.08164209
-0.8361187590000001,0.9994029390000001,291013,391,206,597,0.08164209
-0.8361187590000001,0.9994029390000001,291014,199,70,269,0.08164209
-0.8361187590000001,0.9994029390000001,291015,228,82,310,0.08164209
-0.8361187590000001,0.9994029390000001,291016,214,84,298,0.08164209
-0.8361187590000001,0.9994029390000001,291017,134,71,205,0.08164209
-0.8361187590000001,0.9994029390000001,291018,366,161,527,0.08164209
-0.8361187590000001,0.9994029390000001,291019,94,49,143,0.08164209
-0.8361187590000001,0.9994029390000001,291020,432,223,655,0.08164209
-0.8361187590000001,0.9994029390000001,291021,323,143,466,0.08164209
-0.8361187590000001,0.9994029390000001,291022,454,169,623,0.08164209
-0.8361187590000001,0.9994029390000001,291023,342,87,429,0.08164209
-0.8361187590000001,0.9994029390000001,291024,344,351,695,0.08164209
-0.8361187590000001,0.9994029390000001,291025,196,65,261,0.08164209
-0.8361187590000001,0.9994029390000001,291026,207,96,303,0.08164209
-0.8361187590000001,0.9994029390000001,291027,46,20,66,0.08164209
-0.8361187590000001,0.9994029390000001,291028,173,78,251,0.08164209
-0.8361187590000001,0.9994029390000001,291029,239,81,320,0.08164209
-0.8361187590000001,0.9994029390000001,291030,4,28,32,0.08164209
-0.8361187590000001,0.9994029390000001,291031,188,100,288,0.08164209
-0.8361187590000001,0.9994029390000001,291032,220,73,293,0.08164209
-0.8361187590000001,0.9994029390000001,291033,188,194,382,0.08164209
-0.8361187590000001,0.9994029390000001,291034,165,363,528,0.08164209
-0.8361187590000001,0.9994029390000001,291035,31,60,91,0.08164209
-0.8361187590000001,0.9994029390000001,291036,325,487,812,0.08164209
-0.8361187590000001,0.9994029390000001,291037,324,279,603,0.08164209
-0.8361187590000001,0.9994029390000001,291038,294,297,591,0.08164209
-0.8361187590000001,0.9994029390000001,291039,246,151,397,0.08164209
-0.8361187590000001,0.9994029390000001,291040,408,124,532,0.08164209
-0.8361187590000001,0.9994029390000001,291041,378,127,505,0.08164209
-0.8361187590000001,0.9994029390000001,291042,217,97,314,0.08164209
-0.8361187590000001,0.9994029390000001,291043,113,160,273,0.08164209
-0.8361187590000001,0.9994029390000001,291044,336,170,506,0.08164209
-0.8361187590000001,0.9994029390000001,291045,339,182,521,0.08164209
-0.8361187590000001,0.9994029390000001,291046,355,132,487,0.08164209
-0.8361187590000001,0.9994029390000001,291047,306,147,453,0.08164209
-0.8361187590000001,0.9994029390000001,291048,349,172,521,0.08164209
-0.8361187590000001,0.9994029390000001,291049,400,172,572,0.08164209
-0.8361187590000001,0.9994029390000001,291050,271,176,447,0.08164209
-0.8361187590000001,0.9994029390000001,291051,324,296,620,0.08164209
-0.8361187590000001,0.9994029390000001,291052,298,233,531,0.08164209
-0.8361187590000001,0.9994029390000001,291053,51,38,89,0.08164209
-0.8361187590000001,0.9994029390000001,291054,416,204,620,0.08164209
-0.8361187590000001,0.9994029390000001,291055,480,568,1048,0.08164209
-0.8361187590000001,0.9994029390000001,291056,288,182,470,0.08164209
-0.8361187590000001,0.9994029390000001,291057,173,242,415,0.08164209
-0.8361187590000001,0.9994029390000001,291058,284,309,593,0.08164209
-0.8361187590000001,0.9994029390000001,291059,21,27,48,0.08164209
-0.8361187590000001,0.9994029390000001,291060,274,101,375,0.08164209
-0.8361187590000001,0.9994029390000001,291061,222,157,379,0.08164209
-0.8361187590000001,0.9994029390000001,291062,90,74,164,0.08164209
-0.8361187590000001,0.9994029390000001,291063,179,240,419,0.08164209
-0.8361187590000001,0.9994029390000001,291064,112,168,280,0.08164209
-0.8361187590000001,0.9994029390000001,291065,200,244,444,0.08164209
-0.8361187590000001,0.9994029390000001,291066,83,78,161,0.08164209
-0.8361187590000001,0.9994029390000001,291067,247,431,678,0.08164209
-0.8361187590000001,0.9994029390000001,291068,25,53,78,0.08164209
-0.8361187590000001,0.9994029390000001,291069,94,119,213,0.08164209
-0.8361187590000001,0.9994029390000001,291070,96,105,201,0.08164209
-0.8361187590000001,0.9994029390000001,291071,169,222,391,0.08164209
-0.8361187590000001,0.9994029390000001,291072,167,177,344,0.08164209
-0.8361187590000001,0.9994029390000001,291073,350,559,909,0.08164209
-0.8361187590000001,0.9994029390000001,291074,209,97,306,0.08164209
-0.8361187590000001,0.9994029390000001,291075,229,160,389,0.08164209
-0.8361187590000001,0.9994029390000001,291076,358,399,757,0.08164209
-0.8361187590000001,0.9994029390000001,291077,291,111,402,0.08164209
-0.8361187590000001,0.9994029390000001,291078,86,35,121,0.08164209
-0.8361187590000001,0.9994029390000001,291079,310,361,671,0.08164209
-0.8361187590000001,0.9994029390000001,291080,155,142,297,0.08164209
-0.8361187590000001,0.9994029390000001,291081,114,504,618,0.08164209
-0.8361187590000001,0.9994029390000001,291082,258,205,463,0.08164209
-0.8361187590000001,0.9994029390000001,291083,276,397,673,0.08164209
-0.8361187590000001,0.9994029390000001,291084,258,202,460,0.08164209
-0.8361187590000001,0.9994029390000001,291085,225,212,437,0.08164209
-0.8361187590000001,0.9994029390000001,291086,419,445,864,0.08164209
-0.8361187590000001,0.9994029390000001,291087,207,131,338,0.08164209
-0.8361187590000001,0.9994029390000001,291088,322,104,426,0.08164209
-0.8361187590000001,0.9994029390000001,291089,118,153,271,0.08164209
-0.8361187590000001,0.9994029390000001,291091,200,162,362,0.08164209
-0.8361187590000001,0.9994029390000001,291092,53,24,77,0.08164209
-0.8361187590000001,0.9994029390000001,291093,85,144,229,0.08164209
-0.8361187590000001,0.9994029390000001,291094,25,32,57,0.08164209
-0.8361187590000001,0.9994029390000001,291095,14,60,74,0.08164209
-0.8361187590000001,0.9994029390000001,291096,9,11,20,0.08164209
-0.8361187590000001,0.9994029390000001,291097,171,54,225,0.08164209
-0.8361187590000001,0.9994029390000001,291098,129,35,164,0.08164209
-0.8361187590000001,0.9994029390000001,291099,349,361,710,0.08164209
-0.8361187590000001,0.9994029390000001,291100,258,288,546,0.08164209
-0.8361187590000001,0.9994029390000001,291101,159,276,435,0.08164209
-0.8361187590000001,0.9994029390000001,291102,95,115,210,0.08164209
-0.8361187590000001,0.9994029390000001,291104,229,255,484,0.08164209
-0.8361187590000001,0.9994029390000001,291105,30,29,59,0.08164209
-0.8361187590000001,0.9994029390000001,291106,138,177,315,0.08164209
-0.8361187590000001,0.9994029390000001,291107,264,217,481,0.08164209
-0.8361187590000001,0.9994029390000001,291108,254,411,665,0.08164209
-0.8361187590000001,0.9994029390000001,291109,3,3,6,0.08164209
-0.8361187590000001,0.9994029390000001,291110,57,108,165,0.08164209
-0.8361187590000001,0.9994029390000001,291111,314,364,678,0.08164209
-0.8361187590000001,0.9994029390000001,291112,263,215,478,0.08164209
-0.8361187590000001,0.9994029390000001,291113,94,124,218,0.08164209
-0.8361187590000001,0.9994029390000001,292001,64,19,83,0.08164209
-0.8361187590000001,0.9994029390000001,292002,200,64,264,0.08164209
-0.8361187590000001,0.9994029390000001,292003,315,90,405,0.08164209
-0.8361187590000001,0.9994029390000001,292004,244,81,325,0.08164209
-0.8361187590000001,0.9994029390000001,292005,164,96,260,0.08164209
-0.8361187590000001,0.9994029390000001,292006,284,93,377,0.08164209
-0.8361187590000001,0.9994029390000001,292007,227,66,293,0.08164209
-0.8361187590000001,0.9994029390000001,292008,189,62,251,0.08164209
-0.8361187590000001,0.9994029390000001,292009,149,44,193,0.08164209
-0.8361187590000001,0.9994029390000001,292010,109,43,152,0.08164209
-0.8361187590000001,0.9994029390000001,292011,125,38,163,0.08164209
-0.8361187590000001,0.9994029390000001,292012,293,94,387,0.08164209
-0.8361187590000001,0.9994029390000001,292013,233,103,336,0.08164209
-0.8361187590000001,0.9994029390000001,292014,199,89,288,0.08164209
-0.8361187590000001,0.9994029390000001,292015,177,68,245,0.08164209
-0.8361187590000001,0.9994029390000001,292016,159,42,201,0.08164209
-0.8361187590000001,0.9994029390000001,292017,147,38,185,0.08164209
-0.8361187590000001,0.9994029390000001,292018,260,113,373,0.08164209
-0.8361187590000001,0.9994029390000001,292019,269,75,344,0.08164209
-0.8361187590000001,0.9994029390000001,292020,306,61,367,0.08164209
-0.8361187590000001,0.9994029390000001,292021,410,134,544,0.08164209
-0.8361187590000001,0.9994029390000001,292022,262,67,329,0.08164209
-0.8361187590000001,0.9994029390000001,292023,445,200,645,0.08164209
-0.8361187590000001,0.9994029390000001,292024,264,139,403,0.08164209
-0.8361187590000001,0.9994029390000001,292025,415,244,659,0.08164209
-0.8361187590000001,0.9994029390000001,292026,426,402,828,0.08164209
-0.8361187590000001,0.9994029390000001,292027,237,252,489,0.08164209
-0.8361187590000001,0.9994029390000001,292028,509,387,896,0.08164209
-0.8361187590000001,0.9994029390000001,292029,193,67,260,0.08164209
-0.8361187590000001,0.9994029390000001,292030,161,45,206,0.08164209
-0.8361187590000001,0.9994029390000001,292031,195,58,253,0.08164209
-0.8361187590000001,0.9994029390000001,292032,92,39,131,0.08164209
-0.8361187590000001,0.9994029390000001,292033,53,22,75,0.08164209
-0.8361187590000001,0.9994029390000001,292034,51,19,70,0.08164209
-0.8361187590000001,0.9994029390000001,292035,282,115,397,0.08164209
-0.8361187590000001,0.9994029390000001,292036,380,251,631,0.08164209
-0.8361187590000001,0.9994029390000001,292037,245,349,594,0.08164209
-0.8361187590000001,0.9994029390000001,292038,150,186,336,0.08164209
-0.8361187590000001,0.9994029390000001,292039,318,126,444,0.08164209
-0.8361187590000001,0.9994029390000001,292040,367,276,643,0.08164209
-0.8361187590000001,0.9994029390000001,292041,420,257,677,0.08164209
-0.8361187590000001,0.9994029390000001,292042,210,83,293,0.08164209
-0.8361187590000001,0.9994029390000001,292043,232,93,325,0.08164209
-0.8361187590000001,0.9994029390000001,292044,193,143,336,0.08164209
-0.8361187590000001,0.9994029390000001,292045,523,219,742,0.08164209
-0.8361187590000001,0.9994029390000001,292046,518,273,791,0.08164209
-0.8361187590000001,0.9994029390000001,292047,323,181,504,0.08164209
-0.8361187590000001,0.9994029390000001,292048,206,110,316,0.08164209
-0.8361187590000001,0.9994029390000001,292049,366,262,628,0.08164209
-0.8361187590000001,0.9994029390000001,292050,343,309,652,0.08164209
-0.8361187590000001,0.9994029390000001,292051,14,12,26,0.08164209
-0.8361187590000001,0.9994029390000001,292052,104,66,170,0.08164209
-0.8361187590000001,0.9994029390000001,292053,159,85,244,0.08164209
-0.8361187590000001,0.9994029390000001,292054,376,174,550,0.08164209
-0.8361187590000001,0.9994029390000001,292055,163,114,277,0.08164209
-0.8361187590000001,0.9994029390000001,292056,209,145,354,0.08164209
-0.8361187590000001,0.9994029390000001,292057,307,152,459,0.08164209
-0.8361187590000001,0.9994029390000001,292058,257,148,405,0.08164209
-0.8361187590000001,0.9994029390000001,292059,265,186,451,0.08164209
-0.8361187590000001,0.9994029390000001,292060,242,138,380,0.08164209
-0.8361187590000001,0.9994029390000001,292061,71,120,191,0.08164209
-0.8361187590000001,0.9994029390000001,292062,150,171,321,0.08164209
-0.8361187590000001,0.9994029390000001,292063,329,958,1287,0.08164209
-0.8361187590000001,0.9994029390000001,292064,348,314,662,0.08164209
-0.8361187590000001,0.9994029390000001,292065,312,439,751,0.08164209
-0.8361187590000001,0.9994029390000001,292066,434,757,1191,0.08164209
-0.8361187590000001,0.9994029390000001,292067,5,10,15,0.08164209
-0.8361187590000001,0.9994029390000001,292068,467,626,1093,0.08164209
-0.8361187590000001,0.9994029390000001,292069,262,276,538,0.08164209
-0.8361187590000001,0.9994029390000001,292070,160,41,201,0.08164209
-0.8361187590000001,0.9994029390000001,292071,120,41,161,0.08164209
-0.8361187590000001,0.9994029390000001,292072,361,489,850,0.08164209
-0.8361187590000001,0.9994029390000001,292073,138,150,288,0.08164209
-0.8361187590000001,0.9994029390000001,292074,84,43,127,0.08164209
-0.8361187590000001,0.9994029390000001,292075,41,14,55,0.08164209
-0.8361187590000001,0.9994029390000001,292076,261,383,644,0.08164209
-0.8361187590000001,0.9994029390000001,292077,306,427,733,0.08164209
-0.8361187590000001,0.9994029390000001,292078,275,293,568,0.08164209
-0.8361187590000001,0.9994029390000001,292079,81,17,98,0.08164209
-0.8361187590000001,0.9994029390000001,292080,117,120,237,0.08164209
-0.8361187590000001,0.9994029390000001,292081,116,116,232,0.08164209
-0.8361187590000001,0.9994029390000001,292082,196,172,368,0.08164209
-0.8361187590000001,0.9994029390000001,292083,166,94,260,0.08164209
-0.8361187590000001,0.9994029390000001,292084,273,539,812,0.08164209
-0.8361187590000001,0.9994029390000001,292085,198,154,352,0.08164209
-0.8361187590000001,0.9994029390000001,292086,248,388,636,0.08164209
-0.8361187590000001,0.9994029390000001,292087,324,450,774,0.08164209
-0.8361187590000001,0.9994029390000001,292088,281,383,664,0.08164209
-0.8361187590000001,0.9994029390000001,292089,38,68,106,0.08164209
-0.8361187590000001,0.9994029390000001,292090,94,127,221,0.08164209
-0.8361187590000001,0.9994029390000001,292091,77,37,114,0.08164209
-0.8361187590000001,0.9994029390000001,292092,3,1,4,0.08164209
-0.8361187590000001,0.9994029390000001,292093,78,102,180,0.08164209
-0.8361187590000001,0.9994029390000001,292094,35,71,106,0.08164209
-0.8361187590000001,0.9994029390000001,292095,27,16,43,0.08164209
-0.8361187590000001,0.9994029390000001,292096,31,14,45,0.08164209
-0.8361187590000001,0.9994029390000001,292097,238,310,548,0.08164209
-0.8361187590000001,0.9994029390000001,292098,110,172,282,0.08164209
-0.8361187590000001,0.9994029390000001,292099,145,288,433,0.08164209
-0.8361187590000001,0.9994029390000001,292100,166,193,359,0.08164209
-0.8361187590000001,0.9994029390000001,292101,284,540,824,0.08164209
-0.8361187590000001,0.9994029390000001,292102,172,224,396,0.08164209
-0.8361187590000001,0.9994029390000001,292103,32,4,36,0.08164209
-0.8361187590000001,0.9994029390000001,292104,36,12,48,0.08164209
-0.8361187590000001,0.9994029390000001,292105,42,16,58,0.08164209
-0.8361187590000001,0.9994029390000001,292106,53,54,107,0.08164209
-0.8361187590000001,0.9994029390000001,292107,58,77,135,0.08164209
-0.8361187590000001,0.9994029390000001,292108,360,732,1092,0.08164209
-0.8361187590000001,0.9994029390000001,292110,124,172,296,0.08164209
-0.8361187590000001,0.9994029390000001,292111,352,619,971,0.08164209
-0.8361187590000001,0.9994029390000001,292112,216,294,510,0.08164209
-0.8361187590000001,0.9994029390000001,292113,49,41,90,0.08164209
-0.8361187590000001,0.9994029390000001,292114,266,310,576,0.08164209
-0.8361187590000001,0.9994029390000001,292115,100,181,281,0.08164209
-0.8361187590000001,0.9994029390000001,292117,33,32,65,0.08164209
-0.8361187590000001,0.9994029390000001,292118,20,34,54,0.08164209
-0.8361187590000001,0.9994029390000001,292119,9,16,25,0.08164209
-0.8361187590000001,0.9994029390000001,292120,105,111,216,0.08164209
-0.8361187590000001,0.9994029390000001,292121,70,90,160,0.08164209
-0.8361187590000001,0.9994029390000001,292123,50,119,169,0.08164209
-0.8361187590000001,0.9994029390000001,292124,22,22,44,0.08164209
-0.8361187590000001,0.9994029390000001,292125,33,24,57,0.08164209
-0.8361187590000001,0.9994029390000001,292126,158,183,341,0.08164209
-0.8361187590000001,0.9994029390000001,292127,280,396,676,0.08164209
-0.8361187590000001,0.9994029390000001,292128,171,71,242,0.08164209
-0.8361187590000001,0.9994029390000001,292131,64,53,117,0.08164209
-0.8361187590000001,0.9994029390000001,292132,58,44,102,0.08164209
-0.8361187590000001,0.9994029390000001,292133,23,20,43,0.08164209
-0.8361187590000001,0.9994029390000001,292134,11,14,25,0.08164209
-0.8361187590000001,0.9994029390000001,292136,30,30,60,0.08164209
-0.8361187590000001,0.9994029390000001,292137,132,170,302,0.08164209
-0.8361187590000001,0.9994029390000001,292138,122,175,297,0.08164209
-0.8361187590000001,0.9994029390000001,292139,205,316,521,0.08164209
-0.8361187590000001,0.9994029390000001,292140,164,142,306,0.08164209
-0.8361187590000001,0.9994029390000001,292141,377,490,867,0.08164209
-0.8361187590000001,0.9994029390000001,292142,57,51,108,0.08164209
-0.8361187590000001,0.9994029390000001,292143,299,464,763,0.08164209
-0.8361187590000001,0.9994029390000001,292144,302,348,650,0.08164209
-0.8361187590000001,0.9994029390000001,292145,34,87,121,0.08164209
-0.8361187590000001,0.9994029390000001,292146,186,259,445,0.08164209
-0.8361187590000001,0.9994029390000001,292147,20,26,46,0.08164209
-0.8361187590000001,0.9994029390000001,293001,192,504,696,0.08164209
-0.8361187590000001,0.9994029390000001,293002,132,120,252,0.08164209
-0.8361187590000001,0.9994029390000001,293003,111,124,235,0.08164209
-0.8361187590000001,0.9994029390000001,293004,252,241,493,0.08164209
-0.8361187590000001,0.9994029390000001,293005,39,153,192,0.08164209
-0.8361187590000001,0.9994029390000001,293006,38,91,129,0.08164209
-0.8361187590000001,0.9994029390000001,293007,122,356,478,0.08164209
-0.8361187590000001,0.9994029390000001,293008,1,1,2,0.08164209
-0.8361187590000001,0.9994029390000001,293009,127,158,285,0.08164209
-0.8361187590000001,0.9994029390000001,293010,187,245,432,0.08164209
-0.8361187590000001,0.9994029390000001,2930101,232,419,651,0.08164209
-0.8361187590000001,0.9994029390000001,2930102,60,157,217,0.08164209
-0.8361187590000001,0.9994029390000001,2930103,105,200,305,0.08164209
-0.8361187590000001,0.9994029390000001,2930104,85,189,274,0.08164209
-0.8361187590000001,0.9994029390000001,2930105,17,72,89,0.08164209
-0.8361187590000001,0.9994029390000001,293011,431,826,1257,0.08164209
-0.8361187590000001,0.9994029390000001,293012,184,294,478,0.08164209
-0.8361187590000001,0.9994029390000001,293013,349,496,845,0.08164209
-0.8361187590000001,0.9994029390000001,293014,177,156,333,0.08164209
-0.8361187590000001,0.9994029390000001,293015,317,452,769,0.08164209
-0.8361187590000001,0.9994029390000001,293016,36,59,95,0.08164209
-0.8361187590000001,0.9994029390000001,293017,119,474,593,0.08164209
-0.8361187590000001,0.9994029390000001,293018,194,558,752,0.08164209
-0.8361187590000001,0.9994029390000001,293019,8,8,16,0.08164209
-0.8361187590000001,0.9994029390000001,293020,482,733,1215,0.08164209
-0.8361187590000001,0.9994029390000001,2930201,75,114,189,0.08164209
-0.8361187590000001,0.9994029390000001,2930202,147,28,175,0.08164209
-0.8361187590000001,0.9994029390000001,2930203,62,35,97,0.08164209
-0.8361187590000001,0.9994029390000001,2930204,87,132,219,0.08164209
-0.8361187590000001,0.9994029390000001,2930205,111,139,250,0.08164209
-0.8361187590000001,0.9994029390000001,2930206,30,77,107,0.08164209
-0.8361187590000001,0.9994029390000001,293021,242,993,1235,0.08164209
-0.8361187590000001,0.9994029390000001,293022,285,463,748,0.08164209
-0.8361187590000001,0.9994029390000001,293023,259,472,731,0.08164209
-0.8361187590000001,0.9994029390000001,293024,441,558,999,0.08164209
-0.8361187590000001,0.9994029390000001,293025,261,458,719,0.08164209
-0.8361187590000001,0.9994029390000001,293026,215,508,723,0.08164209
-0.8361187590000001,0.9994029390000001,293027,199,516,715,0.08164209
-0.8361187590000001,0.9994029390000001,293028,202,347,549,0.08164209
-0.8361187590000001,0.9994029390000001,293029,171,298,469,0.08164209
-0.8361187590000001,0.9994029390000001,293030,258,696,954,0.08164209
-0.8361187590000001,0.9994029390000001,2930301,163,309,472,0.08164209
-0.8361187590000001,0.9994029390000001,2930302,82,196,278,0.08164209
-0.8361187590000001,0.9994029390000001,2930303,22,52,74,0.08164209
-0.8361187590000001,0.9994029390000001,2930304,56,214,270,0.08164209
-0.8361187590000001,0.9994029390000001,2930305,31,99,130,0.08164209
-0.8361187590000001,0.9994029390000001,293031,119,135,254,0.08164209
-0.8361187590000001,0.9994029390000001,293032,183,216,399,0.08164209
-0.8361187590000001,0.9994029390000001,293033,166,663,829,0.08164209
-0.8361187590000001,0.9994029390000001,293034,220,1210,1430,0.08164209
-0.8361187590000001,0.9994029390000001,293035,100,161,261,0.08164209
-0.8361187590000001,0.9994029390000001,293036,222,393,615,0.08164209
-0.8361187590000001,0.9994029390000001,293037,402,591,993,0.08164209
-0.8361187590000001,0.9994029390000001,293038,38,71,109,0.08164209
-0.8361187590000001,0.9994029390000001,293039,330,1011,1341,0.08164209
-0.8361187590000001,0.9994029390000001,293040,248,508,756,0.08164209
-0.8361187590000001,0.9994029390000001,2930401,266,444,710,0.08164209
-0.8361187590000001,0.9994029390000001,2930402,44,111,155,0.08164209
-0.8361187590000001,0.9994029390000001,2930403,38,126,164,0.08164209
-0.8361187590000001,0.9994029390000001,2930404,62,163,225,0.08164209
-0.8361187590000001,0.9994029390000001,2930405,33,93,126,0.08164209
-0.8361187590000001,0.9994029390000001,2930406,0,9,9,0.08164209
-0.8361187590000001,0.9994029390000001,293041,279,580,859,0.08164209
-0.8361187590000001,0.9994029390000001,293042,285,854,1139,0.08164209
-0.8361187590000001,0.9994029390000001,293043,69,149,218,0.08164209
-0.8361187590000001,0.9994029390000001,293044,140,319,459,0.08164209
-0.8361187590000001,0.9994029390000001,293045,169,501,670,0.08164209
-0.8361187590000001,0.9994029390000001,293046,278,501,779,0.08164209
-0.8361187590000001,0.9994029390000001,293047,309,546,855,0.08164209
-0.8361187590000001,0.9994029390000001,293048,237,499,736,0.08164209
-0.8361187590000001,0.9994029390000001,293049,290,853,1143,0.08164209
-0.8361187590000001,0.9994029390000001,293050,170,378,548,0.08164209
